permission , count
com.eolas.cg95.permission.C2D_MESSAGE , 1
de.k4systems.avlserviceplus.permission.C2D_MESSAGE , 1
org.ioi.olympiad2014.permission.C2D_MESSAGE , 1
com.claroColombia.contenedor.permission.C2D_MESSAGE , 1
com.freeplayapps.bestfilerecover2014.permission.C2D_MESSAGE , 1
com.mm.android.direct.linolite.permission.C2D_MESSAGE , 1
kojin.garigariyaro.dgtool.permission.C2D_MESSAGE , 1
com.wPhoneNumberSearch01.permission.C2D_MESSAGE , 1
no.lyse.app.permission.C2D_MESSAGE , 1
com.appbuilder.u198960p361908.permission.C2D_MESSAGE , 1
com.afhamzsoft.distanceconverterpro.permission.C2D_MESSAGE , 1
com.app_vipappspreview.layout.permission.C2D_MESSAGE , 1
com.asurion.android.wm.mobilesecurity.permission.C2D_MESSAGE , 1
org.t2k269.fakegps.permission.MAPS_RECEIVE , 1
se.tactel.helpclient.permission.C2D_MESSAGE , 1
inpt.ausim.telemedecine.permission.MAPS_RECEIVE , 1
jp.naver.lineantivirus.android.permission.REALTIME_ALERT , 1
br.com.tagview.siscomex.permission.C2D_MESSAGE , 1
com.sharedscores.permission.C2D_MESSAGE , 1
com.mm.android.direct.cctvsppadLite.permission.C2D_MESSAGE , 1
com.gcm_voice.permission.C2D_MESSAGE , 1
tw.com.findlady.citysearch.permission.C2D_MESSAGE , 1
at.sprinternet.odm.permission.C2D_MESSAGE , 1
com.daimler.mbservice.uk.android.permission.C2D_MESSAGE , 1
com.apptienda.preview.permission.MAPS_RECEIVE , 1
com.yoursite.readsimcard7788.permission.C2D_MESSAGE , 1
com.netpia.ha.rolrol.permission.C2D_MESSAGE , 1
com.browser2345.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
com.kermelite.champipi.permission.MAPS_RECEIVE , 1
android.permission.READ_SYNC_SETTING , 1
com.wSGKOnlineHizmetSorgulama.permission.C2D_MESSAGE , 1
yale.webview4australia.permission.C2D_MESSAGE , 1
it.telecomitalia.timprotect.permission.USE_OVER_IPC , 1
com.wGooglePlayCardsShop.permission.C2D_MESSAGE , 1
com.milotshala.ipkomenu.permission.MAPS_RECEIVE , 1
kr.pe.tansan.blinkblinknoti.permission.C2D_MESSAGE , 1
com.fsecure.ms.kpn.consumer.READ_ANTISPAM_SETTINGS , 1
com.chariotdev.translator.permission.C2D_MESSAGE , 1
com.fsecure.ms.netia.permission.C2D_MESSAGE , 1
com.fortmobile.parkingmobility.permission.MAPS_RECEIVE , 1
android.permission.LOCATION_PROVIDERS_ALLOWED , 1
com.nanyang.hyundai.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_UMS_DISCONNECTED , 1
com.ws.netassistantipaccounting.permission.MAPS_RECEIVE , 1
com.locatemy.permission.C2D_MESSAGE , 1
com.appsbuilder297241.permission.C2D_MESSAGE , 1
com.itero.omnitel.programeles.modules.push.permission.C2D_MESSAGE , 1
com.appsbuilder593461.permission.C2D_MESSAGE , 1
com.wUValueCalculator.permission.C2D_MESSAGE , 1
com.jamp2.protector.permission.C2D_MESSAGE , 1
app.emergency.tr.permission.C2D_MESSAGE , 1
com.lenovo.lsf.device.permission.MESSAGE , 1
com.scanthesun.permission.MAPS_RECEIVE , 1
org.projectmaxs.permission.USE_INCOMING_FILETRANSFER_SERVICE , 1
com.w4DToto.permission.C2D_MESSAGE , 1
com.freeplayapps.easyremotetvcontrol.permission.C2D_MESSAGE , 1
info.apps18.safe_ssl_checker.permission.C2D_MESSAGE , 1
com.linkshoot.android.permission.C2D_MESSAGE , 1
hirakky.gps.logger.MAPS_RECEIVE , 1
com.yoursite.ledflashlights.permission.C2D_MESSAGE , 1
fingercms.tw.com.deeplet.permission.C2D_MESSAGE , 1
com.appaholiclabs.conference.tei2014.permission.MAPS_RECEIVE , 1
ch.moapp.aekland.permission.C2D_MESSAGE , 1
com.yaji.remoteswitch.permission.C2D_MESSAGE , 1
com.recoverpicfromdroid.recoverdeletedphotosandroid.permission.C2D_MESSAGE , 1
pl.galileo.irwe.permission.MAPS_RECEIVE , 1
com.innovationdroid.myremotephone.permission.C2D_MESSAGE , 1
air.se.detectlarm.Detectlarm.permission.C2D_MESSAGE , 1
net.cnx.epu.permission.MAPS_RECEIVE , 1
com.pertamina.pertamax2.permission.C2D_MESSAGE , 1
dk.nodes.onfone.permission.C2D_MESSAGE , 1
de.ncn.mensaapp.permission.C2D_MESSAGE , 1
com.beattheq.android.permission.C2D_MESSAGE , 1
com.innov8tion.isharesync.permission.WRITE_MOFFICE , 1
com.tactilapp.tedxsantantoni.permission.C2D_MESSAGE , 1
com.enbsoft.clipxclip.permission.C2D_MESSAGE , 1
com.citysourced.bakersfieldca.permission.C2D_MESSAGE , 1
com.asus.pushnotify.permission.C2D_MESSAGE , 1
com.recover.retrievedeletedphotos.permission.C2D_MESSAGE , 1
com.mobilepulse.SouthDakota.permission.MAPS_RECEIVE , 1
com.androzic.permission.READ_MAP_DATA , 1
app.emergency.ve.permission.C2D_MESSAGE , 1
com.myapptools.preview.permission.C2D_MESSAGE , 1
android.hardware.CAMERA , 1
android.email.permission.ACCESS_PROVIDER , 1
com.yoursite.antivirusdownloadfree7788.permission.C2D_MESSAGE , 1
com.seven.torrentsfastdownload.permission.C2D_MESSAGE , 1
com.appsbuilder701049.permission.MAPS_RECEIVE , 1
com.appaholiclabs.conference.percom2014.permission.MAPS_RECEIVE , 1
android.permission.ACTION_PHONE_STATE_CHANGED , 1
org.itsbsmaihoefer.meinhaustier.permission.MAPS_RECEIVE , 1
com.waracle.distress_signal.permission.MAPS_RECEIVE , 1
com.samsung.helphub.permission.GET_DATA , 1
com.djoval.alifshop.permission.MAPS_RECEIVE , 1
com.jmm.networkmonitor.googlemapsv2.permission.MAPS_RECEIVE , 1
org.r3pek.droiduptime.permission.FORCE_UPDATE , 1
android.permission.ACCESS_DEV_STORAGE , 1
com.one2free.cs.permission.MAPS_RECEIVE , 1
com.wFixMyPhone.permission.C2D_MESSAGE , 1
com.compia.compiaon.A0000001.permission.C2D_MESSAGE , 1
com.fsecure.browser.permission.READ_HISTORY_BOOKMARKS , 1
com.phxtech.envisionmanagement.permission.MAPS_RECEIVE , 1
jp.co.ayuta.android.mapnavi.permission.MAPS_RECEIVE , 1
com.agi.iv.maps.permission.MAPS_RECEIVE , 1
com.thinkermobile.sinyi.permission.MAPS_RECEIVE , 1
com.readyapps.openwififindera.permission.C2D_MESSAGE , 1
com.goodbest.virusdetectorforandroid.permission.C2D_MESSAGE , 1
com.ws.netassistant.permission.MAPS_RECEIVE , 1
io.appery.project130271.permission.C2D_MESSAGE , 1
com.wLotusSetup.permission.C2D_MESSAGE , 1
com.connome.connomeapp.permission.C2D_MESSAGE , 1
cloud.agriculture.permission.C2D_MESSAGE , 1
com.sec.android.app.servicemodeapp.permission.KEYSTRING , 1
com.yoursite.pdfreaderforandroid.permission.C2D_MESSAGE , 1
com.smartconcept.gpsnotes.permission.MAPS_RECEIVE , 1
com.jrummy.liberty.toolboxpro.permission.C2D_MESSAGE , 1
com.pixecon.pixegrab.permission.C2D_MESSAGE , 1
com.androidtapp.best.android.apps.permission.C2D_MESSAGE , 1
com.gimmy.app.permission.C2D_MESSAGE , 1
com.dixie.smartapps.permission.C2D_MESSAGE , 1
com.cwits.cex.pa.permission.MAPS_RECEIVE , 1
com.appbuilder.u252504p645651.permission.C2D_MESSAGE , 1
com.vetlocator.main.permission.MAPS_RECEIVE , 1
com.wigilabs.claroabusos.permission.MAPS_RECEIVE , 1
com.wMobileHackingSection.permission.C2D_MESSAGE , 1
bluepointfree.ad.permission.C2D_MESSAGE , 1
net.poringsoft.iwataasksbrowser.permission.C2D_MESSAGE , 1
com.diversepower.smartapps.permission.MAPS_RECEIVE , 1
com.bugwood.ibiocontrol.permission.MAPS_RECEIVE , 1
com.founess.al.masjid.permission.MAPS_RECEIVE , 1
jp.awalker.co.iBattery.permission.C2D_MESSAGE , 1
com.aslanmobile.b4a.antibug.permission.C2D_MESSAGE , 1
com.bitdefender.antitheft.permission.C2D_MESSAGE , 1
com.yoursite.periodcalendarapp21.permission.C2D_MESSAGE , 1
com.cardapp.cic_merchant.permission.JPUSH_MESSAGE , 1
com.competition.sva201.permission.C2D_MESSAGE , 1
fr.codlab.cartes.permission.C2D_MESSAGE , 1
tmx01.tmd.team.permission.C2D_MESSAGE , 1
me.chatcast.kaomoji.permission.C2D_MESSAGE , 1
com.appdomum.metercheater.permission.C2D_MESSAGE , 1
howto.usevirtual.djprogram.permission.C2D_MESSAGE , 1
com.axa.android.bonneconduitegooglemaps.permission.MAPS_RECEIVE , 1
com.nifty.battery.android.permission.C2D_MESSAGE , 1
fr.acheterlouer.maisonlelievrecoignieres.permission.C2D_MESSAGE , 1
com.iptecno.npsvideo.permission.C2D_MESSAGE , 1
com.webnet.topasajero.permission.permission.MAPS_RECEIVE , 1
com.kindynow.permission.C2D_MESSAGE , 1
com.simyo.permission.C2D_MESSAGE , 1
com.bergmilch.app.permission.C2D_MESSAGE , 1
se.eon.mobile.android.koll.permission.C2D_MESSAGE , 1
com.jameshe.AnyScene.permission.C2D_MESSAGE , 1
ch.gridvision.ppam.androidautomagic.ACCESS_SERVICE , 1
com.netease.navigation.permission.READ , 1
com.jrsecurity.jtouchapi.permission.DATA_INTERACTION , 1
com.swamtech.telenor3gpackagespakistan.permission.UA_DATA , 1
com.mobile.phonesoundbooster.permission.C2D_MESSAGE , 1
com.MUSE.permission.CONTACT , 1
com.yoursite.gpsmapoffline.permission.C2D_MESSAGE , 1
com.dingtaxi.manager.permission.C2D_MESSAGE , 1
com.system.manager.tool.permission.C2D_MESSAGE , 1
com.wifipwrecov.wifipasswordrecover.permission.C2D_MESSAGE , 1
com.yoursite.cameraflashnotifications16.permission.C2D_MESSAGE , 1
bl.in.co.einsatzleiterlight.permission.MAPS_RECEIVE , 1
it.mycarcenter.permission.MAPS_RECEIVE , 1
app.android.ar.permission.C2D_MESSAGE , 1
com.vsc.ipmotion.permission.C2D_MESSAGE , 1
net.comnsys.vp.molock2.permission.C2D_MESSAGE , 1
com.est.defa.permission.MAPS_RECEIVE , 1
android.intent.action.PHONE_STATE , 1
com.blusec.PAYMENT_BROADCAST_PERMISSION , 1
it.pixelstyle.trackme.permission.C2D_MESSAGE , 1
com.trendmicro.hmdm.permission.PUSH_COMMAND_RECEIVER , 1
com.fairfield.smartapps.permission.MAPS_RECEIVE , 1
com.conduit.app_57c2fbe5dbc548c695766de98e159c27.app.permission.C2D_MESSAGE , 1
com.horiworld.notifier.permission.C2D_MESSAGE , 1
com.mobilexsoft.ezanvaktiproplus.permission.C2D_MESSAGE , 1
nl.kpn.mijn.permission.C2D_MESSAGE , 1
com.sfr.android.moncompte.permission.C2D_MESSAGE , 1
com.huawei.htm.pod.permission.READ_SETTINGS , 1
lol.play.BEEM_SERVICE , 1
com.hometools8.antivirus2014forandroids.permission.C2D_MESSAGE , 1
climax.webview4australia.permission.C2D_MESSAGE , 1
com.apps.recoveryourdeletedfiles.permission.C2D_MESSAGE , 1
com.customcrimp.veyance.permission.MAPS_RECEIVE , 1
com.tomovski.multipleapktest.permission.MAPS_RECEIVE , 1
com.geoimmo.citya.permission.C2D_MESSAGE , 1
com.appbuilder.u71365p137266.permission.C2D_MESSAGE , 1
com.wWallpaperCalculator.permission.C2D_MESSAGE , 1
com.iptecno.cctv909.permission.C2D_MESSAGE , 1
com.yoursite.appmgr77.permission.C2D_MESSAGE , 1
jp.co.swagapp.traffic.permission.C2D_MESSAGE , 1
fr.xgouchet.filemgr.permission.BROWSER_PICK_FOLDER , 1
com.wake.roulette.permission.C2D_MESSAGE , 1
com.panasonic.mobile.simplehome.permission.READ_SETTINGS , 1
com.blockedsitegp.allblockedsitesopen.permission.C2D_MESSAGE , 1
com.claroPanama.contenedor.permission.C2D_MESSAGE , 1
com.genie9.gcloudbackup.permission.C2D_MESSAGE , 1
jp.iconit.jp_barcodereader.permission.C2D_MESSAGE , 1
com.daapps.localizedappses.permission.C2D_MESSAGE , 1
zzindori.barojeonhwa.permission.C2D_MESSAGE , 1
com.meagain.restoredeletedphotos.permission.C2D_MESSAGE , 1
com.geoimmo.descampiaux.permission.C2D_MESSAGE , 1
com.hoeksoft.starfishetlmobile.permission.C2D_MESSAGE , 1
com.Drosurf.permission.C2D_MESSAGE , 1
appzura.inc.translateengtothai.permission.C2D_MESSAGE , 1
de.fpprogs.overti.permission.C2D_MESSAGE , 1
com.useradgents.ijenkofull.permission.MAPS_RECEIVE , 1
com.boostsignalrang.boostwifitrick.permission.C2D_MESSAGE , 1
kr.co.waffleapp.whereru.permission.C2D_MESSAGE , 1
com.cipherlab.cipherconnectpro.CipherConnectKeyboardService , 1
android.permission.READ_CALENDAR_EVENTS , 1
com.ninetheeseven.vote.permission.C2D_MESSAGE , 1
com.fujitsu.mobile_phone.home.permission.READ_SETTINGS , 1
com.earth.map.location.permission.MAPS_RECEIVE , 1
com.yoursite.downloadarabickeyboard21.permission.C2D_MESSAGE , 1
com.sec.android.daemonapp.ap.accuweather.ACCUWEATHER_DAEMON_ACCESS_PROVIDER , 1
android.permission.NEW_OUTGOING_CALL , 1
com.conduit.app_16108e468815486a8428d18965e76136.app.permission.C2D_MESSAGE , 1
com.yoursite.antivirus7.permission.C2D_MESSAGE , 1
com.antenas.permission.MAPS_RECEIVE , 1
com.studio212.maxis.android.permission.MAPS_RECEIVE , 1
com.detektor.phone.permission.MAPS_RECEIVE , 1
com.yoursite.perfectbatterysaver.permission.C2D_MESSAGE , 1
android.permission.READ_OWER_DATA , 1
axxessrcp.com.permission.C2D_MESSAGE , 1
com.aastra.android.cxm.permission.MAPS_RECEIVE , 1
com.fsecure.ms.teliaswe.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
nl.telfort.belstatus.permission.MAPS_RECEIVE , 1
com.ziecorp.cnfl.broadcastReceivers.permission.C2D_MESSAGE , 1
com.android.nfc.permission.NFCEE_ADMIN , 1
com.wDecodetcoandothershorturls.permission.C2D_MESSAGE , 1
fr.essbe.android.facom.app.permission.MAPS_RECEIVE , 1
com.nowaweb.nowamap.permission.MAPS_RECEIVE , 1
android.permission.FILE_WRITE , 1
android.permission.USE_ACCOUNTS , 1
com.hklibrary.permission.C2D_MESSAGE , 1
com.meegate.android.secosol.permission.C2D_MESSAGE , 1
com.fleurymobile.android_locator.permission.SERVICE , 1
hu.ideasmith.wifimapmaker.permission.MAPS_RECEIVE , 1
com.wFastestBrowserForAndroid.permission.C2D_MESSAGE , 1
zzindori.PWSDirectCalling.permission.C2D_MESSAGE , 1
com.mm.android.direct.techviewHD.permission.C2D_MESSAGE , 1
com.fsck.scmail.permission.REMOTE_CONTROL , 1
br.com.mobicare.oi.nonodigito.permission.C2D_MESSAGE , 1
com.jrsecurity.jtouchapi.permission.ACTIVITY_INTERACTION , 1
tw.com.wayne.darlingseek.permission.C2D_MESSAGE , 1
GSW.AddinTimer.PERMISSION , 1
com.trackingpoint.android.permission.BIND_SERVICE_TO_INTENT , 1
com.flashlight.ultra.gps.logger.permission.MAPS_RECEIVE , 1
com.wsirucetp.permission.C2D_MESSAGE , 1
com.fourpiller.btsaver.permission.C2D_MESSAGE , 1
de.luhmer.tasksync.permission.MAPS_RECEIVE , 1
com.cybob.app.emaf.permission.MAPS_RECEIVE , 1
android.permission.COARSE_LOCATION , 1
biz.app4mobile.app_e024044f29684d8ea1b3c667d30aee49.app.permission.RECEIVE_ADM_MESSAGE , 1
com.softonic.permission.C2D_MESSAGE , 1
com.jiran.xkeeperMobile.permission.MAPS_RECEIVE , 1
KILL_BACKGROUND_PROCESSES , 1
com.nemumu.probableerror.permission.C2D_MESSAGE , 1
com.power.phonevirusremover.permission.C2D_MESSAGE , 1
air.AucorsaMobile.permission.C2D_MESSAGE , 1
CAMERA , 1
com.bouyguesimmobilier.permission.C2D_MESSAGE , 1
com.shuvrapp.qrcodescanner.permission.C2D_MESSAGE , 1
jp.co.analog12.android.pittan.permission.MAPS_RECEIVE , 1
com.easyovpn.easyovpn.unlocker.AUTHORIZATION_PROVIDER , 1
com.pocketfms.pocketfms.permission.C2D_MESSAGE , 1
com.appsbuilder296680.permission.C2D_MESSAGE , 1
com.rst.bedbooking.permission.C2D_MESSAGE , 1
com.wNet10APNSettingsandSupport.permission.C2D_MESSAGE , 1
com.appdupe.mechanicondemand.permission.C2D_MESSAGE , 1
org.sigmaprojects.ClassicJunk.permission.C2D_MESSAGE , 1
net.comnsys.molock2.permission.C2D_MESSAGE , 1
com.mobileapploader.aid213205.permission.C2D_MESSAGE , 1
com.samsung.smarthome.permission.C2D_MESSAGE , 1
com.wanarat.voicecommands.permission.C2D_MESSAGE , 1
com.swamtech.zong4g.permission.UA_DATA , 1
com.truste.mobile.sdk.permission.DASHBOARD_INTENT , 1
com.sensorflare.android.permission.C2D_MESSAGE , 1
com.apps.repairsystem.permission.C2D_MESSAGE , 1
com.fl.trackermobileapp.screens.permission.C2D_MESSAGE , 1
de.bk.tools.feuerw.pro.prov.perm.IMPORT_PROVIDERDATA , 1
com.fsecure.ms.dc.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
com.daapps.localizedappsnl.permission.C2D_MESSAGE , 1
com.navitrack.mobiletrackerforandroid.permission.C2D_MESSAGE , 1
com.wowenwen.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
com.productitem.hhacs.permission.C2D_MESSAGE , 1
ru.zabbkit.android.permission.C2D_MESSAGE , 1
com.dev.mobilenumbertracker.permission.C2D_MESSAGE , 1
com.sonegrin.sonegrin_01_38_n.permission.C2D_MESSAGE , 1
air.CatastreandoMobile.permission.C2D_MESSAGE , 1
com.wmywebsitemanager.permission.C2D_MESSAGE , 1
com.clicktodownload.ctdmobilenumbertracking.permission.C2D_MESSAGE , 1
com.photovideogp.nightvisioncamerahd2.permission.C2D_MESSAGE , 1
findapp.antivirus.cleanvirus.permission.C2D_MESSAGE , 1
com.panicspot.app.permission.MAPS_RECEIVE , 1
com.mccarabia.flashlight.view.permission.C2D_MESSAGE , 1
com.visapps.deletedphotorecovery.permission.C2D_MESSAGE , 1
com.tonycube.demo.permission.C2D_MESSAGE , 1
com.yoursite.photoedit.permission.C2D_MESSAGE , 1
com.finalprefix.myalerts.permission.C2D_MESSAGE , 1
com.wMetropolitanodeSaoPaulo.permission.C2D_MESSAGE , 1
com.ww3GFastBrowserforWeb.permission.C2D_MESSAGE , 1
com.android.permission.WRITE_APN_SETTINGS , 1
com.airsensewireless.connect.tmous.permission.C2D_MESSAGE , 1
com.helixtech.whatthe_pro.permission.C2D_MESSAGE , 1
com.yoursite.freecallrecord.permission.C2D_MESSAGE , 1
jp.co.swagapp.sakusaku.permission.C2D_MESSAGE , 1
at.theapp.unitedoptics.permission.C2D_MESSAGE , 1
com.kaosu.i.battery.race.permission.C2D_MESSAGE , 1
com.cloudconnect.app.permission.C2D_MESSAGE , 1
mirror.mikuapp.mikulabo.permission.C2D_MESSAGE , 1
application.productmedev.permission.C2D_MESSAGE , 1
com.kk.locker.notifier.CP_PERMISSION , 1
com.flashlight.blacklight.permission.C2D_MESSAGE , 1
com.HelloWorklight.permission.C2D_MESSAGE , 1
android.permission.RECOVERY , 1
com.pixelstrade.android.androCarbu2.permission.C2D_MESSAGE , 1
com.yoursite.easybackup.permission.C2D_MESSAGE , 1
com.andromo.dev273141.app256123.permission.C2D_MESSAGE , 1
x.p2p.cam.permission.JPUSH_MESSAGE , 1
de.schulapp.sh.permission.C2D_MESSAGE , 1
com.ppbrowser.android.permissions.PASSWORD_PROVIDER , 1
infosatelite.fresnel.permission.MAPS_RECEIVE , 1
br.pcfl.up.permission.REMOTE_CONTROL , 1
com.wukongtv.wkhelper.PLUGIN_CONTROL , 1
assafpassal.apps.lockandlaunch.TEST_UNLOCK , 1
com.lilin.lilinviewer.permission.C2D_MESSAGE , 1
com.app_mka11r.layout.permission.C2D_MESSAGE , 1
com.ficeto.alliancemanager.permission.C2D_MESSAGE , 1
com.svtech.smartparent.MAPS_RECEIVE , 1
android.permission.FINE_LOCATION , 1
com.fsecure.ms.saunalahti_m.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
it.telecomitalia.timprotect.ACCESS_ALL_DOWNLOADS , 1
com.google.android.c2dm.intent.RECIEVE , 1
com.wTheAlwaysBrowser.permission.C2D_MESSAGE , 1
com.appsbuilder297267.permission.C2D_MESSAGE , 1
gps.drivingx.navigationzz.permission.C2D_MESSAGE , 1
com.mobilepulse.LinkWisconsin.permission.MAPS_RECEIVE , 1
com.climate.growers.android.release.permission.C2D_MESSAGE , 1
com.inforgraphiceq.graphiceq.permission.C2D_MESSAGE , 1
com.bestgoodbb.picturemixapp.permission.C2D_MESSAGE , 1
jp.mars.triaxis.mapz.permission.MAPS_RECEIVE , 1
com.scan.myscanner.permission.C2D_MESSAGE , 1
com.v2fe.isg02.permission.C2D_MESSAGE , 1
com.edenor.mobile.android.permission.C2D_MESSAGE , 1
org.premiumsecurity.tablet.permission.C2D_MESSAGE , 1
com.mylsu.shield.permission.C2D_MESSAGE , 1
com.app_davirbonilla.layout.permission.C2D_MESSAGE , 1
com.mubend.geocrossings.permission.MAPS_RECEIVE , 1
fr.acheterlouer.frimmomairie.permission.C2D_MESSAGE , 1
tmx.cleaner.auguus14.permission.C2D_MESSAGE , 1
com.aicent.wifi.android.permission.MAPS_RECEIVE , 1
com.theunus.ucloud.test , 1
br.com.SpeedyBoy.permission.MAPS_RECEIVE , 1
com.eondistribucion.eonportal.permission.MAPS_RECEIVE , 1
com.wig.wifi.android.permission.MAPS_RECEIVE , 1
com.android.email.provider.AttachmentProvider , 1
com.eScan.mainTab.permission.C2D_MESSAGE , 1
tmx08.tmd.team.permission.C2D_MESSAGE , 1
org.jpn.eqm.eq4m.permission.C2D_MESSAGE , 1
jp.co.oddspark.viewer.permission.C2D_MESSAGE , 1
com.wShawatyMuscat.permission.C2D_MESSAGE , 1
gov.nyc.doitt.ThreeOneOne.permission.MAPS_RECEIVE , 1
com.centrecommunautairelarose.centrecommunautairelarose.permission.C2D_MESSAGE , 1
com.ashokProjects.typeMalayalam.permission.C2D_MESSAGE , 1
com.wHDSpacewallpapers.permission.C2D_MESSAGE , 1
com.wJotun.permission.C2D_MESSAGE , 1
org.mcjug.locationmailer.RECEIVE_LOCATION_NOTIFICATIONS , 1
com.wGoogledeveloperconsole.permission.C2D_MESSAGE , 1
com.yoursite.pdfreader7.permission.C2D_MESSAGE , 1
hesa.app.permission.C2D_MESSAGE , 1
tmx.barcscan.aug14.permission.C2D_MESSAGE , 1
eu.mysync.android.dm.permission.BROADCAST_DS_SETTINGS , 1
org.tigerinnovations.tigershare.geo.permission.C2D_MESSAGE , 1
com.mm.android.direct.pegasoPlus.permission.C2D_MESSAGE , 1
com.netpia.ha.esqi.permission.C2D_MESSAGE , 1
com.wGoldGCPDailyPrice.permission.C2D_MESSAGE , 1
com.seventysevenagency.socialadstool.permission.C2D_MESSAGE , 1
jp.toyota.toyotaheart.permission.C2D_MESSAGE , 1
b4a.agroid_pro.permission.MAPS_RECEIVE , 1
com.sonyericsson.permission.BLACKLISTED_USB_DEVICE , 1
com.vdoeditor.videoeditoreasy.permission.C2D_MESSAGE , 1
org.ioi.permission.MAPS_RECEIVE , 1
tw.com.projectc.gcmdemo.permission.C2D_MESSAGE , 1
com.wifibooster.wifisignalinternetbooster.permission.C2D_MESSAGE , 1
com.nbondarchuk.android.audiomanager.permission.NFC , 1
android.permission.CHANGE_NETWORK_SATET , 1
it.netcom.axawebdroid.permission.C2D_MESSAGE , 1
com.iptecno.protemax.permission.C2D_MESSAGE , 1
com.qihoo.security_tw.PERMISSION , 1
ntu.speedman.permission.MAPS_RECEIVE , 1
com.cleanmaster.mguard.permission.C2D_MESSAGE , 1
mobi.monaca.debugger.permission.C2D_MESSAGE , 1
com.mygpslocator.permission.MAPS_RECEIVE , 1
com.taobao.taobao.permission.C2D_MESSAGE , 1
com.despkyri.farmcontractor.permission.MAPS_RECEIVE , 1
com.surfmerchants.geoverify.permission.MAPS_RECEIVE , 1
br.com.maceda.android.antifurtow.permission.C2D_MESSAGE , 1
com.littlewildebeestsoftware.alert5.app.notification.permission.C2D_MESSAGE , 1
kallarix.alerta.main.permission.C2D_MESSAGE , 1
lib.ui.permission.MAPS_RECEIVE , 1
com.soln.SCE956169A9120F290C8C40B594807C51.permission.C2D_MESSAGE , 1
com.pocketseisapps.seismicqcpro.permission.C2D_MESSAGE , 1
com.simtech.thinkwise.prof.permission.C2D_MESSAGE , 1
com.pocketfms.airspaceavoid.permission.C2D_MESSAGE , 1
com.synology.DSfinder.permission.C2D_MESSAGE , 1
org.sea9.android.wmc.permission.C2D_MESSAGE , 1
android.hardware.CAMERA.AUTOFOCUS , 1
android.permission.WRITE_EXTERAL_STORAGE , 1
com.seemrit.techank.panicme.permission.MAPS_RECEIVE , 1
com.onixsat.onixsatdroid.permission.MAPS_RECEIVE , 1
app.emergency.iq.permission.C2D_MESSAGE , 1
jp.xx7.pocketmine.permission.C2D_MESSAGE , 1
com.mosaik.android.permission.MAPS_RECEIVE , 1
com.kaelxp.limzplay.nomal.permission.read_musicDB , 1
de.k4systems.udb.permission.C2D_MESSAGE , 1
com.gv.mface360.permission.ACCESS_DOWNLOAD_MANAGER , 1
de.tracking.trackbysms.permission.MAPS_RECEIVE , 1
mikucamera.mikuapp.mikulabo.permission.C2D_MESSAGE , 1
fr.axa.voyage.permission.MAPS_RECEIVE , 1
com.wSimpleGiftFinder.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_BOOT_COMPLEzTED , 1
tmx09.tmd.team.permission.C2D_MESSAGE , 1
com.wCreeperbrowser.permission.C2D_MESSAGE , 1
cn.edu.myvtc.lbs.permission.MAPS_RECEIVE , 1
com.huawei.photoshare.permissions , 1
com.thebest.bestinternetspeedup.permission.C2D_MESSAGE , 1
com.webeye.alert.android.permission.WE_MESSAGE , 1
com.app_vertigro.layout.permission.C2D_MESSAGE , 1
com.treeapps.quoking.permission.JPUSH_MESSAGE , 1
org.itfglobal.itflookup.permission.MAPS_RECEIVE , 1
com.fsck.tigermail.permission.READ_MESSAGES , 1
com.tli.numericable.gcm.permission.C2D_MESSAGE , 1
com.s1.seworks.safesetting.permission.C2D_MESSAGE , 1
com.automagi.sospro.permission.MAPS_RECEIVE , 1
com.kaishing.propertyia.permission.C2D_MESSAGE , 1
com.androidlord.batterysave.international.permission.C2D_MESSAGE , 1
com.findappdeletedfile.findappdeletedfilerecovery.permission.C2D_MESSAGE , 1
com.wRedPocketInstantRefills247.permission.C2D_MESSAGE , 1
com.shieldInsurance.myinsurance.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.apputility.permission.C2D_MESSAGE , 1
com.wLinuxhacking.permission.C2D_MESSAGE , 1
jp.co.defoappdelete.permission.C2D_MESSAGE , 1
com.conduit.app_4ec1c6be8d1b46cfb293de965c1a597d.app.permission.C2D_MESSAGE , 1
com.appvt.caidatapk.permission.C2D_MESSAGE , 1
com.fsecure.ms.saunalahti_m.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
com.securetech.lebom.permission.C2D_MESSAGE , 1
com.orange.nfcon.es.permission.MAPS_RECEIVE , 1
com.vvmaster.android.mobile_keyboard.permission.C2D_MESSAGE , 1
com.yoursite.batterysaver.permission.C2D_MESSAGE , 1
com.2345.permission.ACCESS_DOWNLOAD_MANAGER , 1
com.andromo.dev31451.app247632.permission.C2D_MESSAGE , 1
android.permission.BIND_ACCESSIBILITY_SERVCIE , 1
com.huone.launcher.permission.READ_SETTINGS , 1
com.power.increasespeedandroid.permission.C2D_MESSAGE , 1
com.douban.artery.CONTROL_SERVICE , 1
com.sony.sel.xperiasupport.ACCESS_FEATURE_ACTIVITY , 1
