permission , count
com.mantishrimp.salienteyeremote.permission.C2D_MESSAGE , 1
uk.org.sas.sewagealert.permission.C2D_MESSAGE , 1
backlight.mikuapp.mikulaboplus.permission.C2D_MESSAGE , 1
android.intent.action.SCREEN_ON , 1
com.sec.permission.BACKUP_RESTORE_HOMESCREEN , 1
com.heimavista.magicsquare.ac0003.permission.C2D_MESSAGE , 1
com.idroid.app.uninstaller.permission.C2D_MESSAGE , 1
com.trinova.app.glcase.permission.C2D_MESSAGE , 1
houseol.houseol.permission.MAPS_RECEIVE , 1
com.pccw.mobile.permission.C2D_MESSAGE , 1
android.permission.SENSOR , 1
jp.co.sb.memo.permission.C2D_MESSAGE , 1
com.kts.reals.permission.C2D_MESSAGE , 1
com.ctbc.ctbcwifi.permission.MAPS_RECEIVE , 1
lu.athome.permission.C2D_MESSAGE , 1
com.ebizzinfotech.viewinarabic.permission.C2D_MESSAGE , 1
com.go.glwidget.settings.permission.READ_SETTINGS , 1
com.jb.gokeyboard.theme.gotmegalaxykeyboard.permission.C2D_MESSAGE , 1
com.thevinecorp.grouptimer.C2D_MESSAGE , 1
com.tmobile.vvm.application.permission.READ_ATTACHMENT , 1
batterywidget.rukaapp.mikulabo.permission.C2D_MESSAGE , 1
comodo.permission.PRIVACY_ADVISOR , 1
com.conduit.app_c12ac90060b547bf99413ab80fd6975c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.xgate.linphone.permission.C2D_MESSAGE , 1
it.elaware.webready.permission.CHECK_LICENSE , 1
cz.sde.tunnel.upgrade.content.provider.read_permission , 1
com.mobilian.findme.permission.MAPS_RECEIVE , 1
android.Settings.Secure.ANDROID_ID , 1
dk.nodes.onfone.permission.C2D_MESSAGE , 1
com.ebizzinfotech.viewinpanjabi.permission.C2D_MESSAGE , 1
android.permission.READ_PHONE_STATS , 1
air.com.corma.svan.permission.C2D_MESSAGE , 1
pl.pswit.postalcode.permission.MAPS_RECEIVE , 1
com.kddi.android.email.permission.vmessage , 1
fr.caribou.totalgonflage.permission.C2D_MESSAGE , 1
de.telekom.gca.permission.C2D_MESSAGE , 1
jp.or.ixqsware.trial.accesslogger.DATA_USAGE , 1
com.javapapers.android.permission.C2D_MESSAGE , 1
com.mrsoft.eschool.permission.C2D_MESSAGE , 1
android.permission.READ_EXTERAL_STORAGE , 1
calculator.calculadora.free.gratis.permission.C2D_MESSAGE , 1
com.google.android.marvin.feedback.permission.TALKBACK , 1
android.permission.ACTION_SEND , 1
android.permission.MOUNT_UNMOUNT_filesYSTEMS , 1
mpp.android.wemo.permission.C2D_MESSAGE , 1
com.power.appvirusprotector.permission.C2D_MESSAGE , 1
com.fsecure.ms.toestelveilig.permission.USE_EXT_API , 1
com.appdde.debtCollect.permission.C2D_MESSAGE , 1
com.productitem.hhacs.permission.C2D_MESSAGE , 1
com.flashlight.lite.gps.logger.permission.MAPS_RECEIVE , 1
de.bk.tools.feuerw.pro.prov.perm.IMPORT_PROVIDERDATA , 1
net.moblee.abupshow.permission.MAPS_RECEIVE , 1
android.permission.WEAPPSECURELOCKER , 1
bl.in.co.firerescuetactics.permission.MAPS_RECEIVE , 1
com.ubntek.uMobileCam.permission.C2D_MESSAGE , 1
com.dondeestoy.rob.permission.C2D_MESSAGE , 1
com.h2acreate.anniversary.c2dm.permission.RECEIVE , 1
com.daou.mobilemonitor.ad.permission.C2D_MESSAGE , 1
com.omairtechdesigns.canadamosquesfinder.permission.C2D_MESSAGE , 1
com.rab.iphonelocator.permission.MAPS_RECEIVE , 1
com.vodafone.safetynet.android.browser.permission.READ_HISTORY_BOOKMARKS , 1
com.lookout.permission.C2D_MESSAGE , 1
com.ccleu.houseap.permission.MAPS_RECEIVE , 1
net.moblee.hospitalar2015.permission.C2D_MESSAGE , 1
com.bingime.ime.BackgroundService115533 , 1
com.morako.quickly.permission.C2D_MESSAGE , 1
com.m0narx.ViperXLPro.LicenseCheck , 1
android.permission.DELETE , 1
com.ebizzinfotech.viewinmalayalam.permission.C2D_MESSAGE , 1
kr.co.sergo.permission.C2D_MESSAGE , 1
com.tencent.tmsecure.permission.RECEIVE_SMS , 1
com.ashokProjects.typePunjabi.permission.C2D_MESSAGE , 1
com.scanmypet.permission.MAPS_RECEIVE , 1
kr.smix.blogmonitornaver.permission.C2D_MESSAGE , 1
com.apking.shopping.READ_PERMISSION , 1
com.swamtech.ufone.ufonepackages.permission.C2D_MESSAGE , 1
ma.neoxia.macnss.permission.C2D_MESSAGE , 1
com.alseageo.incidentview.permission.C2D_MESSAGE , 1
com.youmera.apps.data.permission.READ , 1
com.fsecure.ms.kpn.zm.ACCESS_DOWNLOAD_MANAGER , 1
com.qianwang365.safelauncher.p.launcher.permission.WRITE_SETTINGS , 1
com.emsisoft.security.permission.C2D_MESSAGE , 1
android.permission.ACCESS_LOCATION_EXTRA_COMMAND , 1
com.surpax.ledflashlight.panel.permission.C2D_MESSAGE , 1
com.wIPInternetSpeedTest.permission.C2D_MESSAGE , 1
and.p2l.permission.C2D_MESSAGE , 1
com.google.android.apps.googlevoice.permission.FETCH_CONFIGURATION , 1
com.wCalculatorPro.permission.C2D_MESSAGE , 1
android.intent.action.ACTION_EXTERNAL_APPLICATIONS_AVAILABLE , 1
com.timhoeck.android.eventghost.permission.RECEIVE_EVENTS , 1
com.samsung.th.galaxyappcenter.permission.MAPS_RECEIVE , 1
com.runmysecurity.alarmview.permission.C2D_MESSAGE , 1
jp.co.swagapp.sakusaku.rich.permission.C2D_MESSAGE , 1
com.playir.colortime.permission.C2D_MESSAGE , 1
com.my3Mo.permission.MAPS_RECEIVE , 1
com.avast.android.mobilesecurity.permission.C2D_MESSAGE , 1
com.buyarofftest.interactivemaps.permission.ACCOUNT_MANAGER , 1
com.shaneisbell.sandcrawler.READ_MOD_NOTIFICATIONS , 1
com.macaw.ACCESS_DATABASE , 1
com.zenuscase.zview.C2D_MESSAGE , 1
com.htc.permission.APP_PLATFORM , 1
com.eset.ems2.beeline.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.COPY_PROTECTED_DATA , 1
com.swamtech.zong4g.permission.C2D_MESSAGE , 1
com.cleanmas.master.permission.C2D_MESSAGE , 1
com.motorola.permission.ACCESS_CHECKIN , 1
funamo.accountability.permission.C2D_MESSAGE , 1
com.motorola.blur.home.permission.READ_SETTINGS , 1
com.intel.asf.permission.SECURITY_INTERFACE , 1
com.matriksdata.turkcell.emergencycall.C2D_MESSAGE , 1
com.ebizzinfotech.viewinuighur.permission.C2D_MESSAGE , 1
com.valkylies.mapand.permission.MAPS_RECEIVE , 1
ecoa.com.video.permission.C2D_MESSAGE , 1
com.absolute.android.abtsafe.permission.C2D_MESSAGE , 1
android.permission.CRYPT_KEEPER , 1
com.mobilion.diyanet.namazvakit.permission.C2D_MESSAGE , 1
com.estudiotrilha.inevent.permission.C2D_MESSAGE , 1
com.yuandroid.mabinogi.meteorstrike.PERMISSION_SV , 1
com.qr.code.reader.generator.permission.MAPS_RECEIVE , 1
com.mobostudio.talkingclock.free.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.READ_CELL_BROADCASTS , 1
eu.reply.cordless.permission.ABREMINDER , 1
com.myairtel.permission.C2D_MESSAGE , 1
com.winworld.intratime.permission.MAPS_RECEIVE , 1
com.night.mobilenumlocatemaps.permission.C2D_MESSAGE , 1
com.sdcardrefile.sdcardrecoverfile.permission.C2D_MESSAGE , 1
be.telenet.telenetsupport.permission.C2D_MESSAGE , 1
com.suits.mountainmap.permission.MAPS_RECEIVE , 1
android.permision.ACCESS_WIFI_STATE , 1
org.zbrowser.ui.activities.permission.C2D_MESSAGE , 1
com.dsr.cloud.permission.C2D_MESSAGE , 1
com.samsung.th.galaxyappcenter.permission.C2D_MESSAGE , 1
com.briteapps.pandora.permission.MAPS_RECEIVE , 1
com.cht.custservice.permission.C2D_MESSAGE , 1
aq.new.android.apps.permission.C2D_MESSAGE , 1
com.sierrawireless.mhswatcher.permission.C2D_MESSAGE , 1
jp.softbank.mb.android.permission.CONTROL_WISPR_SESSION , 1
com.mm.android.direct.nmsshdlite.permission.C2D_MESSAGE , 1
android.permission.REPLACED_PACKAGES , 1
home.solo.launcher.free.action.UPDATE_COUNTER , 1
com.vertaalmachine.permission.C2D_MESSAGE , 1
air.be.well.test.permission.C2D_MESSAGE , 1
com.app_tasheel.layout.permission.C2D_MESSAGE , 1
android.permission.android.permission.ACCESS_FINE_LOCATION , 1
com.gpsbos.cargpsnavigator120.permission.C2D_MESSAGE , 1
com.centrica.android.britishgas.BG_MODULE_ACCESS , 1
com.masel.freeonlinephonecalls.permission.C2D_MESSAGE , 1
com.ray.remoteassistance.permission.MAPS_RECEIVE , 1
com.acer.balboa.permission.C2D_MESSAGE , 1
com.shake.permission.C2D_MESSAGE , 1
com.telerik.AppBuilder.permission.C2D_MESSAGE , 1
com.microjects.skydive.permission.MAPS_RECEIVE , 1
com.benigumo.kaomoji.permission.NOT_OPEN , 1
com.pet.mobilept.permission.C2D_MESSAGE , 1
com.superagendador.comandaeletronica.permission.C2D_MESSAGE , 1
android.permission.CALL_PHONE_PRIVILEGED , 1
com.techmtarckers.permission.MAPS_RECEIVE , 1
com.android.chrome.browser.permission.READ_HISTORY_BOOKMARKS , 1
lk.bhasha.mobitv.flashaddon_fxaccount.permission.PER_ACCOUNT_TYPE , 1
com.topflytech.app.android.trackonroad.permission.JPUSH_MESSAGE , 1
com.bigmommaapps.rt.agrusslawfirmconsumer.permission.C2D_MESSAGE , 1
com.maeglin.pleexkids.permission.C2D_MESSAGE , 1
android.permission.MANAGE_CA_CERTIFICATES , 1
org.mozilla.fennec_xweb.permissions.PASSWORD_PROVIDER , 1
eu.mysync.android.dm.samsung.permission.C2D_MESSAGE , 1
com.webroot.security.permission.C2D_MESSAGE , 1
com.internet.open.permission.C2D_MESSAGE , 1
com.androidhive.pushnotifications.permission.C2D_MESSAGE , 1
com.vzw.vvm.permission.EnableLogging , 1
lk.bhasha.mobitv.flashaddon_sync.permission.PER_ACCOUNT_TYPE , 1
com.panasonic.mobile.speedselectorhome.permission.READ_SETTINGS , 1
com.fairket.app.mgmt.gcm.permission.C2D_MESSAGE , 1
info.callingvideowahey.videocallingappsreview.permission.C2D_MESSAGE , 1
com.ws.qos_nbarmonitor_netassistant.permission.MAPS_RECEIVE , 1
com.softwareandroid.bestsoftwareupdates.permission.C2D_MESSAGE , 1
com.printii.mEZViewer.permission.C2D_MESSAGE , 1
com.fsecure.ms.buhldata.permission.C2D_MESSAGE , 1
algerie.assistance.concessionnairesautomobiles.permission.C2D_MESSAGE , 1
com.example.maptest.permission.MAPS_RECEIVE , 1
android.permission.ASEC_ACCESS , 1
govpn.helper.C2D_MESSAGE , 1
jp.co.sharp.android.home.permission.WRITE_SETTINGS , 1
android.permisssion.WRITE_EXTERNAL_STORAGE , 1
android.permission.RECEIVE_ACTION_SHUTDOWN , 1
jp.co.denpa.recover.dapan.permission.C2D_MESSAGE , 1
com.asurion.android.mobilerecovery.att.permission.C2D_MESSAGE , 1
us.america.app.penta.longs.permission.C2D_MESSAGE , 1
android.permission.DIAL_PHONE , 1
com.zimnix.deenwise.main.permission.MAPS_RECEIVE , 1
com.sec.android.inputmethod.permission.BACKUP_RESTORE , 1
android.ACCESS_NETWORK_STATE , 1
com.google.providers.gsf.permission.READ_GSERVICES , 1
com.googlecode.eyesfree.inputmethod.latin.PERMISSION_REQUEST , 1
com.kpt.atx.winkit.permission.C2D_MESSAGE , 1
android.permission.SOUND , 1
com.ln.ltespeed.permission.MAPS_RECEIVE , 1
com.bluegrass.pocketgeek.android.permission.C2D_MESSAGE , 1
com.corbella.mobile.mapdistance.permission.MAPS_RECEIVE , 1
net.moblee.agropecuaria.permission.MAPS_RECEIVE , 1
android.permission.NETWORK_PROVIDER , 1
abaxsoft.PhoneGuru.permission.C2D_MESSAGE , 1
com.projet.partenireautomobilistemarocain.permission.MAPS_RECEIVE , 1
com.trendmicro.backuprestorejp.permission.C2D_MESSAGE , 1
com.monami_ya.android.gpsfinder.permission.MAPS_RECEIVE , 1
com.mofancier.easebackup.LicenseCheck , 1
com.fsecure.ms.plus.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
me.iweek.rili.permission.MIPUSH_RECEIVE , 1
com.mcafee.lockdevice , 1
tv.peel.samsung.app.REMOTE_CONTROL , 1
com.fsecure.ms.plus.permission.C2D_MESSAGE , 1
jp.softbank.mb.decoremail.permission.SECRET_WRITE_PROVIDER , 1
com.liquidum.thecleaner.permission.C2D_MESSAGE , 1
net.appsss.acil.durum.permission.C2D_MESSAGE , 1
co.trebbble.android.wind.f2g.permission.C2D_MESSAGE , 1
com.forfunny.djmixplayer.permission.C2D_MESSAGE , 1
com.wWolkenbergStundenplanApp.permission.C2D_MESSAGE , 1
net.hklight.gooutreminder.permission.C2D_MESSAGE , 1
jp.co.so_da.android.mmke.permission.C2D_MESSAGE , 1
com.wMosqueFinder.permission.C2D_MESSAGE , 1
w.i.permission.C2D_MESSAGE , 1
com.iptecno.wscam.permission.C2D_MESSAGE , 1
eu.reply.cordless.permission.CONFIGURE_SIP , 1
eu.grigis.gaetan.rc.permission.C2D_MESSAGE , 1
net.locationsmart.zdasa.permission.C2D_MESSAGE , 1
com.smartflashlight.permission.C2D_MESSAGE , 1
com.zillians.vedr.permission.MAPS_RECEIVE , 1
com.PSafe.PERMISSION , 1
jp.co.johospace.backup.MY_PROVIDER_PERMISSION , 1
com.andromo.dev31451.app247632.permission.C2D_MESSAGE , 1
android.permission.media_content_control , 1
com.appforceone.sg.permission.MAPS_RECEIVE , 1
com.chocoedge.gcm.permission.C2D_MESSAGE , 1
com.androidlord.applock.international.permission.C2D_MESSAGE , 1
jp.tokyoshigoto.tokyojobcenter.permission.C2D_MESSAGE , 1
hp.frsplayer.permission.MAPS_RECEIVE , 1
com.tryagent.pause , 1
com.devmoco.LoadShed.permission.C2D_MESSAGE , 1
bt.android.elixir.permission.USE_ADDON , 1
io.appery.thingy.permission.C2D_MESSAGE , 1
com.unionpower.smartapps.permission.C2D_MESSAGE , 1
com.nttdocomo.android.idmanager.permission.serviceapp.IDimServiceAppService , 1
com.codewaves.wilibox.permission.C2D_MESSAGE , 1
android.permission.ACTION_BATTERY_CHANGED , 1
gr.cosmote.whatsup.permission.C2D_MESSAGE , 1
android.permission.BIND_KEYGUARD_APPWIDGET , 1
com.ebizzinfotech.viewinyiddish.permission.C2D_MESSAGE , 1
fr.easytouseapps.antennesmobiles.permission.MAPS_RECEIVE , 1
com.multi.launcher.permission.WRITE_SETTINGS , 1
com.atlasapps.sequoiacopper.permission.C2D_MESSAGE , 1
com.samsung.android.memo.BNR , 1
android.permission.clear_list_apps , 1
android.permissions.ADD_SYSTEM_SERVICE , 1
com.ebizzinfotech.viewinpersian.permission.C2D_MESSAGE , 1
android.permission.READ_PHONE_SINTERNETWIFI_STATE , 1
es.atrapandocucarachas.alarmpro.permission.MAPS_RECEIVE , 1
com.cookiecom.cookiescleaner.permission.C2D_MESSAGE , 1
io.whatap.app.permission.C2D_MESSAGE , 1
com.tksoft.findmycar.permission.MAPS_RECEIVE , 1
com.boltsuper4g.ioda.permission.C2D_MESSAGE , 1
com.wAttPaymentandgophone.permission.C2D_MESSAGE , 1
com.numbertracking.trackingnumber.permission.C2D_MESSAGE , 1
cz.anywhere.adam.permission.C2D_MESSAGE , 1
com.kaywa.barcode.permission.MAPS_RECEIVE , 1
lineaVerde.App.permission.C2D_MESSAGE , 1
com.skplanet.nfc.smarttouch.permission.C2D_MESSAGE , 1
com.ndrue.gathereroffline.permission.C2D_MESSAGE , 1
com.wSmeta.permission.C2D_MESSAGE , 1
com.ppbrowser.android.permissions.FORMHISTORY_PROVIDER , 1
com.freeapps4all.findmykxt.permission.C2D_MESSAGE , 1
com.techno.app.permission.C2D_MESSAGE , 1
com.mea.permission.C2D_MESSAGE , 1
com.mm.android.direct.intelbrasiSIC5.permission.C2D_MESSAGE , 1
com.lu.flashlightgp.permission.C2D_MESSAGE , 1
com.appscta.codesscanner.permission.C2D_MESSAGE , 1
com.kosenkov.protector.UNLOCK_PLUGIN , 1
se.thermia.thermiaonline.permission.C2D_MESSAGE , 1
com.google.android.prividers.gsf.permission.READ_GSERVICES , 1
jp.co.nttdocomo.sdlmobizen.android.permission.MESSAGING , 1
droid.topography.permission.MAPS_RECEIVE , 1
com.sec.mms.permission.BACKUP_RESTORE , 1
com.iptecno.sensornor.permission.C2D_MESSAGE , 1
com.codebutler.farebot.permission.MAPS_RECEIVE , 1
com.pdac.papp.permission.C2D_MESSAGE , 1
net.btworks.phishingguard.permission.C2D_MESSAGE , 1
android.Manifest.permission.INTERNAL_SYSTEM_WINDOW , 1
com.perpetuall.perpetuall.permission.C2D_MESSAGE , 1
us.america.app.penta.weightc.permission.C2D_MESSAGE , 1
com.orange.myorange.obe.permission.C2D_MESSAGE , 1
com.hungrybolo.remotemouseandroid.permission.C2D_MESSAGE , 1
com.unlock.permission.C2D_MESSAGE , 1
jp.co.lunascape.android.internetbrowser.permission.READ_HISTORY_BOOKMARKS , 1
com.att.MarkTheSpot.permission.MAPS_RECEIVE , 1
org.mozilla.fennec_xweb.permissions.BROWSER_PROVIDER , 1
net.threediots.gasdollar.android.permission.C2D_MESSAGE , 1
kallarix.alerta.main.permission.MAPS_RECEIVE , 1
com.huawei.launcher.permission.READ_SETTINGS , 1
com.fsecure.ms.plus.UNINSTALL , 1
org.ajeje.fakelocation.permission.MAPS_RECEIVE , 1
me.allsecure.atb.permission.C2D_MESSAGE , 1
android.provider.Telephony.SMS_SENT , 1
com.unlockmyphone.permission.MAPS_RECEIVE , 1
com.quickheal.platform.tablet.mkt.permission.C2D_MESSAGE , 1
com.funreality.software.findandroid.permission.C2D_MESSAGE , 1
com.zachklipp.captivate.permission.ACCESS_PORTAL_STATE , 1
com.kalnirnay.kalnirnaygujarati.permission.C2D_MESSAGE , 1
com.explorer.boom.permission.C2D_MESSAGE , 1
com.rooking.WhichIsBest2.permission.C2D_MESSAGE , 1
org.uguess.android.permission.APP_TRACKER , 1
com.jawaly.ramadan.permission.C2D_MESSAGE , 1
com.google.android.providers.settings.permission.WRITE_GSETTINGS , 1
com.app_cash4houses.layout.permission.C2D_MESSAGE , 1
jp.co.nttdocomo.interpreterphone3.RECEIVE , 1
net.moblee.abupshow.permission.C2D_MESSAGE , 1
com.unlock.permission.MAPS_RECEIVE , 1
kr.hs.dimigo.lostnfound.permission.C2D_MESSAGE , 1
jp.co.protect.bluelight.permission.C2D_MESSAGE , 1
com.Vabro.MyNotepadPro.READ_PERMISSION , 1
com.ebay.installtrackingtest.permission.C2D_MESSAGE , 1
com.mzpassiona.repairsystem.permission.C2D_MESSAGE , 1
android.permission.Access_PHONE_STATE , 1
lu.tango.gcm.permission.C2D_MESSAGE , 1
com.example.bluetooth.PERMISSION , 1
com.dianxinos.lockscreen_threepoint.permission.UPDATE , 1
com.samsung.android.permission.SSRM_NOTIFICATION_PERMISSION , 1
android.permission.BROADCAST_MY_PACKAGE_REPLACED , 1
com.mindspark.smileycentral.permission.C2D_MESSAGE , 1
com.lostfilelost.recoveryourdeletefile.permission.C2D_MESSAGE , 1
ch.post.it.ePostOffice.permission.C2D_MESSAGE , 1
com.iptecno.dtc.permission.C2D_MESSAGE , 1
com.latedroid.juicedefender.permission.CONTROL_JUICEDEFENDER , 1
org.kman.AquaMail.datax.READ_MESSAGES , 1
com.backupyourmobile.bymprovider , 1
totconsulting.solunar.frontend.ro.permission.C2D_MESSAGE , 1
com.yaji.remoteswitch.permission.C2D_MESSAGE , 1
android.permission.LISTEN_CELL_LOCATION , 1
android.hardward.touchscreen.multitouch , 1
eu.donkeyguard.permissions.PUSH_LOCATION , 1
com.appbuilder.u81915p555670.permission.C2D_MESSAGE , 1
dip.yjc.gcm_myapp.permission.C2D_MESSAGE , 1
com.gopdatabeacon.permission.MAPS_RECEIVE , 1
com.specterinstruments.mobile911.permission.C2D_MESSAGE , 1
com.mtel.instant102.permission.C2D_MESSAGE , 1
com.apptienda.preview.permission.C2D_MESSAGE , 1
com.smartconcept.gpsnotes.permission.MAPS_RECEIVE , 1
net.wirelessless.notifex.permission.C2D_MESSAGE , 1
com.benq.launcher.permission.ADD_WIDGET , 1
info.ghowtoappthis.makephonecallsfree.permission.C2D_MESSAGE , 1
com.google.android.googlequicksearchbox.permission.FINISH_GEL_ACTIVITY , 1
com.sks.sksfleetmanager1.permission.MAPS_RECEIVE , 1
com.ppbrowser.android_sync.permission.PER_ACCOUNT_TYPE , 1
com.ebizzinfotech.viewinsinhala.permission.C2D_MESSAGE , 1
com.wCrackAllPassword.permission.C2D_MESSAGE , 1
com.vodafone.safetynet.android.browser.permission.WRITE_HISTORY_BOOKMARKS , 1
android.permisiion.GET_TASKS , 1
com.android.launcher2.permission.UNINSTALL_SHORTCUT , 1
AWP_MESSAGES , 1
org.dgbas.app.permission.C2D_MESSAGE , 1
eu.reply.cordless.permission.C2D_MESSAGE , 1
pl.wp.dysk.permission.C2D_MESSAGE , 1
android.permission.UPDATE_LOCK , 1
com.wMaterialCalculator.permission.C2D_MESSAGE , 1
com.quickheal.platform.permission.C2D_MESSAGE , 1
edu.purdue.cs307.boilerlab.permission.MAPS_RECEIVE , 1
com.thegamecreators.agk_player2.permission.C2D_MESSAGE , 1
android.permission.ACCESS_NETWORK_LOCATION , 1
com.tmobile.vvm.application.permission.ACCESS_PROVIDER , 1
net.veloxity.wifideadspot.permission.C2D_MESSAGE , 1
android.PERSISTENT_ACTIVITY , 1
com.lguplus.briefing.permission.C2D_MESSAGE , 1
com.dolphin.browser.permission.READ_HISTORY , 1
com.fsecure.ms.safe.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
com.screentime.rc.permission.C2D_MESSAGE , 1
android.Intent.ACTION_SEND , 1
info.carjakeywa.carkey.permission.C2D_MESSAGE , 1
com.whiteme.videocutterandjoiner.permission.C2D_MESSAGE , 1
com.eartoearoak.cellmap.permission.MAPS_RECEIVE , 1
com.yoursite.ebookpdfeader7788.permission.C2D_MESSAGE , 1
com.skvalex.alsamixer.permission.USE_FEATURES , 1
com.ebizzinfotech.viewinmarathi.permission.C2D_MESSAGE , 1
com.MpFish.FishPlanet.Calendar.permission.MAPS_RECEIVE , 1
org.zorall.android.flottainfo.permission.C2D_MESSAGE , 1
com.blocco.plugin.apps.action.HomeLauncher.permission.READ_SETTINGS , 1
ntu.speedman.permission.MAPS_RECEIVE , 1
com.globaldpi.measuremappro.permission.C2D_MESSAGE , 1
com.scheffsblend.valhalla.permission.RESTRICTED_ACCESS , 1
com.synology.DSfinder.permission.C2D_MESSAGE , 1
android.permission.ALLOW_ANY_CODEC_FOR_PLAYBACK , 1
com.dolphin.browser.permission.MODIFY_WEB_SETTINGS , 1
de.ncqa.floq.base.permission.MAPS_RECEIVE , 1
com.acontech.im.here.android.permission.MAPS_RECEIVE , 1
com.twm.wifi.android.permission.MAPS_RECEIVE , 1
com.androidlord.batterysave.international.permission.C2D_MESSAGE , 1
air.be.anb.homeanywheremobile.permission.C2D_MESSAGE , 1
jp.co.defoappdelete.permission.C2D_MESSAGE , 1
com.wind.stores.permission.C2D_MESSAGE , 1
com.skt.prod.phonebook.permission.C2D_MESSAGE , 1
com.hitec.backup.contacts.ar.permission.C2D_MESSAGE , 1
com.skvalex.callrecorder.permission.AUTH , 1
com.netatmo.thermostat.permission.C2D_MESSAGE , 1
net.alouw.alouwCheckin.permission.C2D_MESSAGE , 1
com.Honeywell1.iVMS.permission.C2D_MESSAGE , 1
hotspotshield.android.vpn.permission.C2D_MESSAGE , 1
com.besttool.photogallery.permission.JPUSH_MESSAGE , 1
mst.mx.recargas.permission.C2D_MESSAGE , 1
com.zoner.android.antivirus_phone.permission.C2D_MESSAGE , 1
ca.oxigen.apps.ringsmart.permission.MAPS_RECEIVE , 1
it.vodafone.my190.permission.MAPS_RECEIVE , 1
com.spinmealarmclock.permission.TRIGGER_ALARM , 1
net.moblee.neurologia.permission.MAPS_RECEIVE , 1
net.studio_taiha.kancollebrowser.KanburaTimer.permission.C2D_MESSAGE , 1
de.russcity.movemygps.permission.MAPS_RECEIVE , 1
jp.girlsapps.emoticon.permission.C2D_MESSAGE , 1
com.drgoca.alarmaantirobopro.permission.MAPS_RECEIVE , 1
com.speedymovil.wire.permission.C2D_MESSAGE , 1
fr.nexity.nexity.permission.C2D_MESSAGE , 1
jp.flets_members.club.permission.C2D_MESSAGE , 1
com.yarborough.eap.permission.MAPS_RECEIVE , 1
dtag.moso.dtaggooglemaps.permission.MAPS_RECEIVE , 1
android.permission.FREEZE_SCREEN , 1
com.tencent.meri.permission.BACK_ENGINE , 1
com.trinus.faketrack.permission.MAPS_RECEIVE , 1
com.myapp.recoverdataforpendrive.permission.C2D_MESSAGE , 1
com.mm.android.direct.iProLiveLite.permission.C2D_MESSAGE , 1
com.unblockusswitcher.app.permission.C2D_MESSAGE , 1
com.mobiem.nfctool.permission.C2D_MESSAGE , 1
mobi.pon100.permission.C2D_MESSAGE , 1
android.permission.CHANGE_NETWORK_SATET , 1
com.ocito.maifsos.permission.C2D_MESSAGE , 1
eu.clapp.genezis.permission.MAPS_RECEIVE , 1
android.permission.ACTION_SERVICE_STATE_CHANGED , 1
com.trendmicro.backupandrestore.permission.C2D_MESSAGE , 1
com.MobileNeuron.App.FL.permission.C2D_MESSAGE , 1
com.unalis.gooda.permission.C2D_MESSAGE , 1
com.sec.android.kies.calllog.BROADCAST_DETECT , 1
com.hitec.android.apps.antitheft.en.permission.C2D_MESSAGE , 1
jp.co.recruit.android.rikunabi.sixteen.permission.C2D_MESSAGE , 1
jsotop.app.callhook.permission.C2D_MESSAGE , 1
com.android.ContactWidget.permission.WRITE_SETTINGS , 1
com.daapps.localizedappsdk.permission.C2D_MESSAGE , 1
br.com.wmsete.corretor.permission.MAPS_RECEIVE , 1
com.htc.IR_CONTROLLER , 1
com.speed.boostmemclean.permission.C2D_MESSAGE , 1
com.lenovo.launcher.permission.WRITE_SETTINGS , 1
com.wChennaiPower.permission.C2D_MESSAGE , 1
android.permission.SET_POINTER_SPEED , 1
com.trendmicro.tmmssuite.oemnttw.jp.permission.C2D_MESSAGE , 1
com.kogi.miturno.permission.C2D_MESSAGE , 1
android.permission.INVOKE_CARRIER_SETUP , 1
com.goood.lift.permission.JPUSH_MESSAGE , 1
br.com.conpesa.conservacao.tapaburaco.permission.MAPS_RECEIVE , 1
com.claroBrasil.contenedor.permission.C2D_MESSAGE , 1
com.zursan.ymicoche.permission.MAPS_RECEIVE , 1
com.wssnps.permission.COM_WSSNPS , 1
com.iptecno.area7.permission.C2D_MESSAGE , 1
com.ardic.android.permission.AGENT2SWITCH , 1
com.qihoo.cleandroid.permission.broadcast , 1
locale.profile.permission.MAPS_RECEIVE , 1
android.permission.MANAGE_ACTIVITY_STACKS , 1
br.com.guila.app.gpswakeup.permission.MAPS_RECEIVE , 1
android.permission.CAMERA_DISABLE_TRANSMIT_LED , 1
com.telenor.minasidor.permission.C2D_MESSAGE , 1
batterywidget.renapp.mikulabo.permission.C2D_MESSAGE , 1
android.permission.MARK_NETWORK_SOCKET , 1
android.permission.CLIPBOARD_SERVICE , 1
com.ashokProjects.typeTelugu.permission.C2D_MESSAGE , 1
com.gombosdev.displaytesterprounlocker.CheckLicense , 1
com.gpit.android.lifestyle.mobsafety.backup.trial.permission.C2D_MESSAGE , 1
com.dolphin.browser.permission.ACCESS_PROVIDER , 1
com.tencent.permission.SHOW_LOCATION , 1
com.zuimeia.suite.magiclocker.permission.MIPUSH_RECEIVE , 1
android.permission.MODE_WORLD_WRITEABLE , 1
com.google.android.launcher.permission.CONTENT_REDIRECT , 1
android.permission.RECEIVE_UMS_CONNECTED , 1
