permission , count
android.permission.PERSISTENT_ACTIVITY , 1
com.novartis.pharma.TwoAlertU.permission.C2D_MESSAGE , 1
com.wellapps.gimonitor.permission.C2D_MESSAGE , 1
info.srl.kensaRef2012.permission.C2D_MESSAGE , 1
biz.app4mobile.app_5a4e373ec3da42bf9d142b3597250b77.app.permission.C2D_MESSAGE , 1
com.app_rdhnow.layout.permission.C2D_MESSAGE , 1
com.exoticvet.permission.C2D_MESSAGE , 1
com.wRatownik.permission.C2D_MESSAGE , 1
ie.sdcc.mindmindr.permission.MAPS_RECEIVE , 1
com.medisafe.android.client.permission.C2D_MESSAGE , 1
android.permission.WRITE_APN_SETTINGS , 1
pt.worldit.nov.permission.MAPS_RECEIVE , 1
com.noorisys.dehlvinaturals.permission.C2D_MESSAGE , 1
andriod.permission.BIND_REMOTEVIEWS , 1
com.pfizer.app_2.permission.C2D_MESSAGE , 1
com.ecare.womenhealthappointments.permission.C2D_MESSAGE , 1
urologiapractica2011.up11.permission.C2D_MESSAGE , 1
fr.planet.sante.permission.C2D_MESSAGE , 1
net.ays.PROD370053.permission.C2D_MESSAGE , 1
test.medical.vision.permission.C2D_MESSAGE , 1
com.wRMAQuizLite.permission.C2D_MESSAGE , 1
com.mensapp.net.permission.MAPS_RECEIVE , 1
com.appyzz.android.esmo.permission.C2D_MESSAGE , 1
com.medsalesjobs.permission.C2D_MESSAGE , 1
br.com.xds.mobilesolution.aacd.permission.C2D_MESSAGE , 1
br.com.xds.mobile.diabetes2013.permission.C2D_MESSAGE , 1
com.wEpilepsyUptoDate.permission.C2D_MESSAGE , 1
com.app_opainc.layout.permission.C2D_MESSAGE , 1
com.seetharamaiah.permission.C2D_MESSAGE , 1
com.emergencias.permission.C2D_MESSAGE , 1
com.iwindy.amm.company.u00534.permission.MAPS_RECEIVE , 1
pancreatitis.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.neuroexam1.permission.MAPS_RECEIVE , 1
com.cloudninedevelopmentllc.LawrenceJindra_200.permission.C2D_MESSAGE , 1
com.mphrx.gohealth.permission.C2D_MESSAGE , 1
com.mysugr.android.junior.permission.C2D_MESSAGE , 1
uk.co.healthandholistichealing.permission.C2D_MESSAGE , 1
com.gospace.hematologiaclinica.permission.MAPS_RECEIVE , 1
psoriatic.arthritis.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.wBodies4U.permission.C2D_MESSAGE , 1
android.permission.INTERACT_ACROSS_USERS , 1
com.mremedy.apps.medical.RE_cbh.permission.MAPS_RECEIVE , 1
ru.aptekapp.Drugstore.permission.C2D_MESSAGE , 1
com.gastro.gastro.permission.C2D_MESSAGE , 1
org.lpgtug.farmacias.permission.MAPS_RECEIVE , 1
com.wCriticalcareParamedic.permission.C2D_MESSAGE , 1
com.statdoctors.android.permission.C2D_MESSAGE , 1
com.wat.faz.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.hematologie.free.permission.C2D_MESSAGE , 1
com.statdoctors.android.permission.MAPS_RECEIVE , 1
android.permission.READ_FRAME_BUFFER , 1
com.facebook.katana.provider.ACCESS , 1
lazy.eye.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.cfisiomad.permission.C2D_MESSAGE , 1
org.ebmt2014.maf.permission.C2D_MESSAGE , 1
com.cadmiumcd.csam2014.permission.C2D_MESSAGE , 1
com.NeurologyUpdate.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.FrancescaScheiber_80.permission.C2D_MESSAGE , 1
tr.com.ddesign.diyabet2014.permission.C2D_MESSAGE , 1
com.jupitee.seerss.permission.C2D_MESSAGE , 1
com.a98775562850228c214f6de6a.a90052779a.permission.C2D_MESSAGE , 1
revolxa.inc.acupressure.permission.C2D_MESSAGE , 1
com.mobicrea.vidal.permission.C2D_MESSAGE , 1
cataracts.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.indymobiledesigns.com.paincontrol.permission.C2D_MESSAGE , 1
autism.spectrum.disorder.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.vetanesthesia.permission.C2D_MESSAGE , 1
uk.co.isai.android.mgp.guidelines.permission.MAPS_RECEIVE , 1
surebaby.pregnancy.calculator.permission.C2D_MESSAGE , 1
com.appburst.aaaaipermission.RECEIVE_ADM_MESSAGE , 1
com.tiohost.dentista.milano.permission.C2D_MESSAGE , 1
com.dialy.sehadialy.permission.MAPS_RECEIVE , 1
com.goomeoevents.carrefourpathologie.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.urgences.full.permission.C2D_MESSAGE , 1
com.usbmis.reader.mims.permission.C2D_MESSAGE , 1
com.health.healthmobile.permission.MAPS_RECEIVE , 1
de.gimik.apps.mevents.euretina2014.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.gynecologie.full.permission.C2D_MESSAGE , 1
com.conduit.app_abbee27434fc41f9aa431c4fab51f266.app.permission.C2D_MESSAGE , 1
biz.app4mobile.app_bdf7e2ecebe5421ead05482c036bbe5e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.socialdiabetes.android.permission.C2D_MESSAGE , 1
com.ippon.fr.android.permission.C2D_MESSAGE , 1
io.appery.project151613.permission.C2D_MESSAGE , 1
com.emagcreator.eAACB.permission.C2D_MESSAGE , 1
adult.adhd.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.appsbuilder608809.permission.C2D_MESSAGE , 1
com.drbargak.HeadacheFree.permission.C2D_MESSAGE , 1
pt.worldit.nov.C2D_MESSAGE , 1
com.app_luckygreen.layout.permission.C2D_MESSAGE , 1
preeclampsia.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.howtolowercholesterol.permission.C2D_MESSAGE , 1
com.app_agkorl.layout.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.DaveHerman_86.permission.C2D_MESSAGE , 1
au.gov.vic.betterhealth.android.permission.MAPS_RECEIVE , 1
com.pocketprep.nclexrn.permission.C2D_MESSAGE , 1
com.example.gcmtest.permission.C2D_MESSAGE , 1
com.axialexchange.salinas.permission.MAPS_RECEIVE , 1
com.mprove.novartis.relax.permission.C2D_MESSAGE , 1
com.usbmis.troposphere.psycad.permission.C2D_MESSAGE , 1
ocd.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.drbargak.Allergy.permission.C2D_MESSAGE , 1
com.ovuline.fertility.permission.C2D_MESSAGE , 1
com.wPhlebotomyFlashcardsandQuiz.permission.C2D_MESSAGE , 1
com.wyogaexercises.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.DouglasDurbin_187.permission.C2D_MESSAGE , 1
uk.nhs.ntw.permission.MAPS_RECEIVE , 1
com.hyhosp.mobile2014.permission.C2D_MESSAGE , 1
com.app_accenteyes.layout.permission.C2D_MESSAGE , 1
imaginations.app.medicotantra.patients.permission.C2D_MESSAGE , 1
com.medpresso.android.ui.permission.C2D_MESSAGE , 1
kidney.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
trichotillomania.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.duethealth.ALARM , 1
com.mocam2.mocam_02_33.permission.C2D_MESSAGE , 1
com.unbound.android.pg6el.permission.C2D_MESSAGE , 1
android.permission.GLOBAL_SEARCH , 1
com.hypnosisapp.permission.C2D_MESSAGE , 1
com.elsevier.jbsm.lancet.permission.C2D_MESSAGE , 1
com.app_vet7700.layout.permission.C2D_MESSAGE , 1
scoliosis.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.nuance.radiologist.permission.C2D_MESSAGE , 1
com.hiddenbrains.spinephysiciansinstitute.permission.C2D_MESSAGE , 1
android.net.conn.CONNECTIVITY_CHANGE , 1
kryptonworx.karim.barsamdental.pushnotifications.C2D_MESSAGE , 1
sick.sinus.syndrome.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.goomeoevents.ricai.permission.MAPS_RECEIVE , 1
