permission , count
com.dtc.dtcclient.permission.C2D_MESSAGE , 1
com.mitrunami.aquebus.permission.MAPS_RECEIVE , 1
com.ride.passenger.hollywood.permission.C2D_MESSAGE , 1
com.cabit.booking.permission.MAPS_RECEIVE , 1
com.integrativelogic.expressoil.permission.C2D_MESSAGE , 1
com.ripplemotion.essencemotards.permission.MAPS_RECEIVE , 1
com.gdunnjryahoo.com.cslocator3.permission.C2D_MESSAGE , 1
com.ratufa.transeights.permission.C2D_MESSAGE , 1
com.xfleet.mobile.permission.MAPS_RECEIVE , 1
com.skcsllp.androconnect.wai.permission.MAPS_RECEIVE , 1
com.taxiaviso.main.permission.MAPS_RECEIVE , 1
no.fara.android.activity.permission.MAPS_RECEIVE , 1
br.com.sinaitaxi.taxi.taximachine.permission.C2D_MESSAGE , 1
com.cordova2.gcm.permission.C2D_MESSAGE , 1
ru.intaxidev.permission.MAPS_RECEIVE , 1
com.wuyueshangshui.laosiji.permission.JPUSH_MESSAGE , 1
net.korgun.taksi.permission.MAPS_RECEIVE , 1
com.TwiteerInternationalCourierMumbai.permission.C2D_MESSAGE , 1
org.neteril.Moyeu.permission.MAPS_RECEIVE , 1
com.app_sgcr.layout.permission.C2D_MESSAGE , 1
com.taxi20.passenger.yala.permission.MAPS_RECEIVE , 1
com.vortilla.myline.permission.MAPS_RECEIVE , 1
nl.autosociaal.florijn.permission.C2D_MESSAGE , 1
com.qgs.qupdriver.permission.MAPS_RECEIVE , 1
br.com.meutaxipassageiros.permission.MAPS_RECEIVE , 1
com.keychainlogistics.android.permission.C2D_MESSAGE , 1
com.sii.asf.permission.C2D_MESSAGE , 1
com.smartsharp.parkmenow.permission.MAPS_RECEIVE , 1
kr.e777.daeriya.jang1016.permission.C2D_MESSAGE , 1
com.gargsolutions.testweb.permission.MAPS_RECEIVE , 1
com.sobrioapp.android.permission.MAPS_RECEIVE , 1
com.cardinal.taxicab.permission.C2D_MESSAGE , 1
com.acar.permission.MAPS_RECEIVE , 1
com.idmobile.mogoroad.permission.MAPS_RECEIVE , 1
kr.e777.daeriya.Daeri35.permission.C2D_MESSAGE , 1
com.freeway.freeguide.permission.C2D_MESSAGE , 1
com.wMercedesML63Inferno.permission.C2D_MESSAGE , 1
com.anevar.anecar.permission.MAPS_RECEIVE , 1
es.techideas.taximeter.permission.MAPS_RECEIVE , 1
com.mobiblocks.taxigdlandroid.permission.C2D_MESSAGE , 1
br.gov.sp.cptm.mobile.permission.MAPS_RECEIVE , 1
pl.gamewell.obd.reader.permission.MAPS_RECEIVE , 1
com.app_sunnymede.layout.permission.C2D_MESSAGE , 1
com.artech.imobil.yeslog.permission.MAPS_RECEIVE , 1
ca.skex.taxicoop5191.permission.C2D_MESSAGE , 1
com.grabtaxi.driver.LAUNCH_COMPONENTS , 1
com.ride.passenger.allcounty.permission.C2D_MESSAGE , 1
com.commandsoftware.skyline.permission.MAPS_RECEIVE , 1
com.comarch.clm.mobileapp.omvsi.permission.C2D_MESSAGE , 1
de.hafas.android.permission.MAPS_RECEIVE , 1
com.appbuilder.u549852p1135010.permission.C2D_MESSAGE , 1
es.race.club.google.maps.v2.MAPS_RECEIVE , 1
com.ride.passenger.permission.C2D_MESSAGE , 1
org.rickardp.trainstatus.permission.C2D_MESSAGE , 1
ciel.app.hellobus.permission.C2D_MESSAGE , 1
com.app_stnbus.layout.permission.C2D_MESSAGE , 1
smma.avonz.nyclimoservice.permission.C2D_MESSAGE , 1
kr.appbiz.drivingguesta10014.permission.C2D_MESSAGE , 1
de.telekom.tanken.permission.C2D_MESSAGE , 1
com.adleritech.app.liftago.driver.permission.C2D_MESSAGE , 1
com.kolorbox.nova.luxvancaller.permission.C2D_MESSAGE , 1
com.JasonRosenbaum.BusTrackDC.permission.MAPS_RECEIVE , 1
com.ovidos.android.nerdebutaksi.permission.C2D_MESSAGE , 1
com.fleetcor.fleetpro.unmc.permission.C2D_MESSAGE , 1
nu.lukic.findmycar.permission.MAPS_RECEIVE , 1
onemploy.group.hftransit.permission.MAPS_RECEIVE , 1
android.hardware.touchscreen.multitouch , 1
com.codilime.vetutrip.permission.MAPS_RECEIVE , 1
com.app_bata.layout.permission.C2D_MESSAGE , 1
com.qpcorp.qp.permission.MAPS_RECEIVE , 1
eu.ttbox.velib.permission.C2D_MESSAGE , 1
com.roadtrack.rtmobile.permission.C2D_MESSAGE , 1
de.hafas.android.bodenseemobil.permission.MAPS_RECEIVE , 1
com.conduit.app_59042a4908aa43cc84ee4b68fe62121b.app.permission.C2D_MESSAGE , 1
ph.jpn.ganchi.obdinfosan.permission.MAPS_RECEIVE , 1
com.peterhohsy.westrailline.permission.MAPS_RECEIVE , 1
com.tp_tsc.tdms.permission.C2D_MESSAGE , 1
ch.sbb.mobile.android.b2c.permission.C2D_MESSAGE , 1
com.iLivery.Main_us_sedan.permission.C2D_MESSAGE , 1
net.ainoriya.app.permission.C2D_MESSAGE , 1
com.sra.localizer.car.permission.MAPS_RECEIVE , 1
com.jazeel.gcm.permission.C2D_MESSAGE , 1
com.ride.passenger.blackcar.permission.C2D_MESSAGE , 1
com.conduit.app_34eeea7730aa4f53b20adfbbc30d3f53.app.permission.C2D_MESSAGE , 1
com.conduit.app_67ec6d59db7c4cb29feafee314f92f55.app.permission.RECEIVE_ADM_MESSAGE , 1
net.heycloud.apptaxiwork.permission.C2D_MESSAGE , 1
com.webnetmobile.avltaxi.passenger.permission.MAPS_RECEIVE , 1
com.tapum.wheels.permission.MAPS_RECEIVE , 1
com.dimapp.wsmc.lite.permission.MAPS_RECEIVE , 1
com.twin7.handeri.permission.webViewpage , 1
br.com.mobiltracker.permission.MAPS_RECEIVE , 1
pl.mareklatuszek.routepax.permission.MAPS_RECEIVE , 1
com.app_bryanh.layout.permission.C2D_MESSAGE , 1
com.conduit.app_e9334a0825c24799b07a3d7449048501.app.permission.C2D_MESSAGE , 1
com.jrss.karonauticos.permission.MAPS_RECEIVE , 1
com.a1595099082501658e7ba6d34a.a73094904a.permission.C2D_MESSAGE , 1
com.conduit.app_dee6e2421bb6498cbcda1960ca6993a9.app.permission.C2D_MESSAGE , 1
com.apporder.TWRTD.permission.MAPS_RECEIVE , 1
kr.e777.daeriya.jang1001.permission.C2D_MESSAGE , 1
com.autotaxi_call.patraexpress.permission.MAPS_RECEIVE , 1
com.magentatechnology.booking.tridentniven.permission.MAPS_RECEIVE , 1
com.auto.autokennzeichen.permission.MAPS_RECEIVE , 1
android.hardware.camera.autofocus , 1
ro.ette.taximartax.clientgps.permission.C2D_MESSAGE , 1
com.cht.cleanbuspublic.permission.MAPS_RECEIVE , 1
com.emtmadrid.emt.permission.C2D_MESSAGE , 1
android.permission.EXTERNAL_STORAGE , 1
com.sparta_ad.mcity.permission.C2D_MESSAGE , 1
ait.com.taxinavi.permission.C2D_MESSAGE , 1
com.obilet.androidside.permission.C2D_MESSAGE , 1
com.wLeisureCarRental.permission.C2D_MESSAGE , 1
biz.app4mobile.app_456ffa2ce5164c2e9cecdbeb0a7b4aff.app.permission.C2D_MESSAGE , 1
com.mthgsoftware.commute.permission.MAPS_RECEIVE , 1
com.unicell.pangoandroid.permission.MAPS_RECEIVE , 1
net.ugona.plus.permission.C2D_MESSAGE , 1
com.kts_resource.record_keeper.permission.C2D_MESSAGE , 1
co.com.geotraza.geodriver.driver.permission.MAPS_RECEIVE , 1
com.Tango_sat.com.permission.C2D_MESSAGE , 1
jp.co.nnr.busnavi.MAPS_RECEIVE , 1
com.bappz.txi.androidapp.permission.MAPS_RECEIVE , 1
nl.simonix.wego.suzuki.permission.C2D_MESSAGE , 1
com.tawseelapp.android.permission.MAPS_RECEIVE , 1
com.citymapper.app.release.permission.C2D_MESSAGE , 1
com.cahri.inforoute.permission.C2D_MESSAGE , 1
com.appbuilder.u58175p119844.permission.C2D_MESSAGE , 1
com.apcurium.MK.LacledeTaxi.permission.C2D_MESSAGE , 1
com.connecttaxi.permission.MAPS_RECEIVE , 1
com.conduit.app_1ae8da5dd11541968f1625d9e5fb1c67.app.permission.RECEIVE_ADM_MESSAGE , 1
com.modilisim.estram.permission.C2D_MESSAGE , 1
com.tistory.agplove53.y2014.nyjbus.permission.C2D_MESSAGE , 1
com.conduit.app_56e3cf92fcf34f0b827517c8925539ea.app.permission.C2D_MESSAGE , 1
com.markabaty.markabatydroid.permission.MAPS_RECEIVE , 1
net.watchee.android.BROADCAST_CONNECTION_ALIVE , 1
com.groundwidgets.iride.alpine.permission.MAPS_RECEIVE , 1
com.nycsuv.com.permission.C2D_MESSAGE , 1
com.appbuilder.u58175p115169.permission.C2D_MESSAGE , 1
com.bigroad.ttb.android.permission.C2D_MESSAGE , 1
com.phantomalert.permission.C2D_MESSAGE , 1
com.app_sanjudassl.layout.permission.C2D_MESSAGE , 1
com.truckerjobs.permission.C2D_MESSAGE , 1
tel.neoasket.android.tramtime.permission.MAPS_RECEIVE , 1
com.wAppAlitalia.permission.C2D_MESSAGE , 1
com.a852040621501c48aee993d7a.a96261693a.permission.C2D_MESSAGE , 1
ca.transitdb.mobile.android.map.permission.MAPS_RECEIVE , 1
com.firstgreatwestern.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_c66b9ce0ef064def82434de2409d6acb.app.permission.C2D_MESSAGE , 1
com.ebcard.skcashbee.permission.C2D_MESSAGE , 1
com.velhop.permission.MAPS_RECEIVE , 1
android.hardware.touchscreen , 1
kr.appbiz.drivingstoreb50030.permission.C2D_MESSAGE , 1
com.irpdevelop.enbici.permission.MAPS_RECEIVE , 1
webrother.fdmaywaydriver.permission.C2D_MESSAGE , 1
com.kamloo.stg.permission.MAPS_RECEIVE , 1
taxi.sixcrore.permission.C2D_MESSAGE , 1
com.mobinov.taxija.driver.permission.C2D_MESSAGE , 1
com.busplus.permission.C2D_MESSAGE , 1
com.app_cclimo.layout.permission.C2D_MESSAGE , 1
com.orangeeye.permission.MAPS_RECEIVE , 1
com.example.gmapsv2practise.permission.MAPS_RECEIVE , 1
com.quentindommerc.dublinbikes.permission.MAPS_RECEIVE , 1
com.hd_carpool.slidingmenu.permission.C2D_MESSAGE , 1
com.taxibookr.drivr.permission.MAPS_RECEIVE , 1
tw.fox.smallyallow.permission.C2D_MESSAGE , 1
com.chocolabs.youbike.permission.TIME_RECEIVER , 1
kr.co.ex.roadplus.permission.C2D_MESSAGE , 1
com.towber.driver.permission.C2D_MESSAGE , 1
com.blacklane.driver.permission.C2D_MESSAGE , 1
cl.metro.mobile.permission.C2D_MESSAGE , 1
com.ridgebrookmedia.ekcotaxis.permission.C2D_MESSAGE , 1
com.dt.cabman.permission.C2D_MESSAGE , 1
com.getafrocab.afrocab.permission.C2D_MESSAGE , 1
com.beatthetraffic.android.global.permission.MAPS_RECEIVE , 1
com.combain.taxiskane.permission.C2D_MESSAGE , 1
org.ssandon.runner.permission.MAPS_RECEIVE , 1
com.app_sppc.layout.permission.C2D_MESSAGE , 1
gps.navigationz.talksz.permission.C2D_MESSAGE , 1
com.gangdong.seoulbus_village.permission.MAPS_RECEIVE , 1
kr.e777.daeriya.jang1031.permission.C2D_MESSAGE , 1
fr.tisseo.android.permission.C2D_MESSAGE , 1
com.mobiblocks.taxigdlandroid.permission.MAPS_RECEIVE , 1
tms.tw.publictransit.TaichungCityBus.permission.C2D_MESSAGE , 1
com.neredebuavm.permission.MAPS_RECEIVE , 1
android.permission.sec.MDM_REMOTE_CONTROL , 1
br.com.touchtaxipassageiro.permission.MAPS_RECEIVE , 1
it.tper.app.permission.MAPS_RECEIVE , 1
at.lipit.traffic_control.permission.C2D_MESSAGE , 1
com.zimerick.caltexstationlocator.permission.C2D_MESSAGE , 1
com.wFirstBus.permission.C2D_MESSAGE , 1
com.classic_pedidos.com.permission.C2D_MESSAGE , 1
com.conduit.app_6fa4cd9dafac46fe89946e1adc34e16e.app.permission.C2D_MESSAGE , 1
com.hillman.utatrackeruofu.permission.MAPS_RECEIVE , 1
org.project.mobilelink.permission.MAPS_RECEIVE , 1
com.ride.passenger.capitalcity.permission.C2D_MESSAGE , 1
com.blueflametech.tuconductorelegidoaguila.permission.MAPS_RECEIVE , 1
jp.co.denso.navicon.view.permission.MAPS_RECEIVE , 1
com.BiggerToyz.permission.C2D_MESSAGE , 1
com.conduit.app_36d81d6e5b154ec99b5b4a4870b69a4a.app.permission.RECEIVE_ADM_MESSAGE , 1
com.dwlife.drinkingcolor.psermission.MAPS_RECEIVE , 1
com.megacabs.permission.C2D_MESSAGE , 1
nexti.android.bustaichung.permission.MAPS_RECEIVE , 1
com.mappn.sdk.pay.permission , 1
com.mmd.launch.WolfchaseNissan.permission.C2D_MESSAGE , 1
rcb.rescue.car.permission.MAPS_RECEIVE , 1
tw.com.yulon.imove.permission.C2D_MESSAGE , 1
com.OCTranspo.permission.C2D_MESSAGE , 1
com.conduit.app_e44d6faf333a4baba7693a8dd20d9070.app.permission.C2D_MESSAGE , 1
gr.adds.schoolbusescort.permission.C2D_MESSAGE , 1
android.hardware.bluetooth , 1
com.apptitudenola.com.alliedpra.MAPS_RECEIVE , 1
se.infospread.android.mobitime.r.vl.permission.C2D_MESSAGE , 1
com.taxicall1.android.permission.MAPS_RECEIVE , 1
com.arume.whereismycar.permission.MAPS_RECEIVE , 1
com.mgaadi.customer.permission.C2D_MESSAGE , 1
com.icabbi.ArrowCarsLeedsTaxiApp.permission.MAPS_RECEIVE , 1
com.accesium.mutrans.permission.C2D_MESSAGE , 1
taxi.monodroid.drd7788.permission.MAPS_RECEIVE , 1
hu.bpmenetrend.activity.permission.C2D_MESSAGE , 1
com.citymobil.permission.MAPS_RECEIVE , 1
com.safertaxi.driver.permission.MAPS_RECEIVE , 1
com.ioqpy.android.pipo.permission.C2D_MESSAGE , 1
com.AiirporttransfersFalkirk.permission.C2D_MESSAGE , 1
com.cabify.rider.permission.C2D_MESSAGE , 1
air.de.autoclubeuropa.ace.debug.permission.MAPS_RECEIVE , 1
com.dreamstep.wLondonMinicab.permission.C2D_MESSAGE , 1
android.hardware.screen.portrait , 1
com.app_agautoprokat.layout.permission.C2D_MESSAGE , 1
com.bappz.txi.androidapp.permission.C2D_MESSAGE , 1
com.firstservice.fasttaxi.permission.C2D_MESSAGE , 1
com.mostafa.cairometrobeta.permission.MAPS_RECEIVE , 1
jp.co.audi.ara.permission.C2D_MESSAGE , 1
com.logisoft.Quick1.permission.C2D_MESSAGE , 1
com.taxibookr.mycab.permission.C2D_MESSAGE , 1
biz.app4mobile.app_743a352e6a9847b98a39a63ba6c857da.app.permission.C2D_MESSAGE , 1
ru.starline.permission.C2D_MESSAGE , 1
jp.jmnc.jahl.permission.tsmproxy.USE_TSM_PROXY_GAHL , 1
com.feniman.android.ingrid.permission.MAPS_RECEIVE , 1
com.xatori.Plugshare.permission.UA_DATA , 1
com.app_qpl.layout.permission.C2D_MESSAGE , 1
com.gts.main.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_4e9cf63c15d145e6862bc5dd17156bd6.app.permission.C2D_MESSAGE , 1
com.drivescribe.permission.C2D_MESSAGE , 1
nl.moopmobility.veolia.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_WIFI , 1
com.appbuilder.u804011p1137676.permission.C2D_MESSAGE , 1
com.fuelmonitor.app.permission.MAPS_RECEIVE , 1
com.navitime.local.nttransfer.permission.C2D_MESSAGE , 1
com.pockclinic.hlepbenvlink.permission.C2D_MESSAGE , 1
com.wDelhimaps.permission.C2D_MESSAGE , 1
com.amaratech.android.caltransit.permission.C2D_MESSAGE , 1
com.appbuilder.u513868p804613.permission.C2D_MESSAGE , 1
com.twopointb.driver.permission.C2D_MESSAGE , 1
com.ride.passenger.luxride.permission.C2D_MESSAGE , 1
com.taxiapp.newamerican.permission.C2D_MESSAGE , 1
com.figuignet.bustac.permission.C2D_MESSAGE , 1
com.bookcab.user.permission.MAPS_RECEIVE , 1
com.bahehe.twbus.permission.MAPS_RECEIVE , 1
com.ta.android.permission.MAPS_RECEIVE , 1
com.conduit.app_e1cb1312aa984b09a2a448306c094196.app.permission.C2D_MESSAGE , 1
es.ingenia.emt.permission.MAPS_RECEIVE , 1
com.autoreturn.mobile.prod.permission.C2D_MESSAGE , 1
com.slacksoft.avdroid_free.permission.C2D_MESSAGE , 1
com.cutetech.transport.permission.MAPS_RECEIVE , 1
com.wAracMuayeneRandevuSistemi.permission.C2D_MESSAGE , 1
com.mobilebrownie.customer.b51b6ff997c90881f24000001.permission.C2D_MESSAGE , 1
com.credencys.passenger.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_79f6092f9e0348ff8fce61e462921ded.app.permission.C2D_MESSAGE , 1
jp.co.val.expert.android.aio.permission.C2D_MESSAGE , 1
com.cubic.permission.C2D_MESSAGE , 1
br.com.meutaxiparamotorista.permission.MAPS_RECEIVE , 1
com.VerkehrsinfosSaarland.permission.C2D_MESSAGE , 1
com.conduit.app_258d25f685bf4ab29bf26528b7bb3049.app.permission.C2D_MESSAGE , 1
smart.taxi.pmu.client.permission.MAPS_RECEIVE , 1
us.konsulting.nauticapiepoli.permission.MAPS_RECEIVE , 1
com.vsk.navitakun.permission.MAPS_RECEIVE , 1
com.jhpsolution.chauffeurusershake4.permission.C2D_MESSAGE , 1
com.staticfish.septainstant.permission.MAPS_RECEIVE , 1
com.navitime.local.carwingsdrive.uuid_integrate , 1
com.busplus.permission.MAPS_RECEIVE , 1
com.itgc.gtrack.ui.permission.MAPS_RECEIVE , 1
com.segi.magicarmobile.permission.C2D_MESSAGE , 1
com.seamtrack.igotaxi..permission.MAPS_RECEIVE , 1
com.ubi.ubibus.permission.C2D_MESSAGE , 1
com.sonyericsson.permission.CAMERA_EXTENDED , 1
air.com.philvessey.tramtimes.nottingham.free.permission.C2D_MESSAGE , 1
com.smtnt.zerothreechau.permission.C2D_MESSAGE , 1
xeus.lab.nuev.inear3g.MAPS_RECEIVE , 1
com.escort.androidui.root.permission.C2D_MESSAGE , 1
com.mygreecetravel.chios.MAPS_RECEIVE , 1
com.guyliany.smartride.permission.C2D_MESSAGE , 1
com.setex.epark.activity.permission.MAPS_RECEIVE , 1
com.ride.passenger.ontime.permission.C2D_MESSAGE , 1
com.metrotaxi.permission.MAPS_RECEIVE , 1
com.smma.limoservice.permission.C2D_MESSAGE , 1
com.iBUS.permission.C2D_MESSAGE , 1
com.dot.darbmobile.permission.C2D_MESSAGE , 1
com.waaaaay.permission.MAPS_RECEIVE , 1
hk.easyvan.app.client.permission.C2D_MESSAGE , 1
kr.e777.daeriya.jang1035.permission.C2D_MESSAGE , 1
com.redspottedhanky.permission.MAPS_RECEIVE , 1
jp.fujitaxi.smart.fujidoko.permission.C2D_MESSAGE , 1
com.kaldma.fartkameror.pro.permission.MAPS_RECEIVE , 1
com.app_303corporate.layout.permission.C2D_MESSAGE , 1
com.a2bme.app.android.permission.MAPS_RECEIVE , 1
com.tsutomuonoda.houtrafficmap.permission.MAPS_RECEIVE , 1
nl.unitapp.ShellA4.permission.C2D_MESSAGE , 1
kr.co.witcom.yangsan.permission.MAPS_RECEIVE , 1
com.groundwidgets.allstarny.permission.MAPS_RECEIVE , 1
jp.co.yahoo.android.apps.transit.permission.LOGIN , 1
uk.co.swlines.realtimetrains.permission.MAPS_RECEIVE , 1
study.android.creamont.permission.fragment.permission.MAPS_RECEIVE , 1
com.efren.gijonbici.permission.MAPS_RECEIVE , 1
com.firstscotrail.permission.MAPS_RECEIVE , 1
com.dreamstep.walfisti.permission.C2D_MESSAGE , 1
com.doublewoods.klcalltaxi.permission.C2D_MESSAGE , 1
com.gorro.bicidf.permission.MAPS_RECEIVE , 1
com.wtwtrafficquery.permission.C2D_MESSAGE , 1
com.ibookride.permission.MAPS_RECEIVE , 1
com.a103480088850121a27170322a.a92586285a.permission.C2D_MESSAGE , 1
com.kingwaytek.cpami.bykingTabletPad.permission.C2D_MESSAGE , 1
com.rescue.ev_rescue01.permission.C2D_MESSAGE , 1
it.fivet.mip.permission.MAPS_RECEIVE , 1
gr.iqs.iqtaxi_client.permission.MAPS_RECEIVE , 1
com.HopInside.HopIn.permission.MAPS_RECEIVE , 1
com.applicataion.transport.permission.C2D_MESSAGE , 1
canoastec.canoasmobi.permission.C2D_MESSAGE , 1
kr.e777.daeriya.jang1004.permission.C2D_MESSAGE , 1
vn.com.map.activity.permission.C2D_MESSAGE , 1
com.andromo.dev1847.app267214.permission.C2D_MESSAGE , 1
com.shmetro.permission.JPUSH_MESSAGE , 1
com.parse.anywall.permission.MAPS_RECEIVE , 1
com.wehicle.app.pub.permission.C2D_MESSAGE , 1
com.wSeoulTripPlanner.permission.C2D_MESSAGE , 1
au.com.appletaxis.permission.C2D_MESSAGE , 1
com.conduit.app_9227908a9cbb49139a54c3616120ed04.app.permission.RECEIVE_ADM_MESSAGE , 1
by.taxoman.permission.C2D_MESSAGE , 1
com.matekap.radarUAE.permission.MAPS_RECEIVE , 1
com.wadil.litrosporpesos.permission.C2D_MESSAGE , 1
com.devteammanila.hondakal.permission.MAPS_RECEIVE , 1
com.taxiapp.fivestar.permission.C2D_MESSAGE , 1
com.hmv.permission.MAPS_RECEIVE , 1
com.taxiapp.eckford.permission.C2D_MESSAGE , 1
kr.e777.daeriya.jang1032.permission.C2D_MESSAGE , 1
limousines.travel.permission.MAPS_RECEIVE , 1
com.eirtight.anycabs.permission.C2D_MESSAGE , 1
com.grppl.android.shell.CMBcabDriver.permission.C2D_MESSAGE , 1
com.ride.passenger.bigmikes.permission.C2D_MESSAGE , 1
hk.gogovan.GoGoVanClient2.permission.C2D_MESSAGE , 1
shalkars.taxi.permission.C2D_MESSAGE , 1
absoft.burumi2.permission.C2D_MESSAGE , 1
com.fabernovel.ratp.permission.C2D_MESSAGE , 1
at.nextstop.stuttgart.permission.MAPS_RECEIVE , 1
com.gabesechan.android.parkingrememberer.permission.MAPS_RECEIVE , 1
com.integrapark.iparking.permission.C2D_MESSAGE , 1
net.sba.pvstop.permission.C2D_MESSAGE , 1
com.ils.usrail.permission.MAPS_RECEIVE , 1
com.jeppesen.transperth.permission.MAPS_RECEIVE , 1
com.huss.driveryearbook.permission.C2D_MESSAGE , 1
com.codefresh.motobay.app.location.MAPS_RECEIVE , 1
kr.e777.daeriya.yun.permission.C2D_MESSAGE , 1
com.otomotiv.permission.C2D_MESSAGE , 1
org.furioustribe.rsaIreland.permission.C2D_MESSAGE , 1
com.nextbus.dublin.permission.MAPS_RECEIVE , 1
com.wc7238e393cff55635b21d8cf0a2a7bfe.permission.C2D_MESSAGE , 1
com.destinu.driver.permission.MAPS_RECEIVE , 1
com.segi.magicarmobile.fragment.permission.MAPS_RECEIVE , 1
com.appytaxi.driver.permission.C2D_MESSAGE , 1
com.lantikdesagmail.com.bizkaibus.permission.C2D_MESSAGE , 1
biz.app4mobile.app_97c77abe02404ff2b3c3e31e14e34ca4.app.permission.C2D_MESSAGE , 1
com.seeit.android.taxifarecalculator.permission.MAPS_RECEIVE , 1
be.digitalia.stib.permission.MAPS_RECEIVE , 1
com.apcurium.MK.FlashCab.permission.MAPS_RECEIVE , 1
com.hillman.ctatrackerplus.permission.MAPS_RECEIVE , 1
com.autocab.taxibooker.gemini.egham.permission.C2D_MESSAGE , 1
socar.Socar.permission.C2D_MESSAGE , 1
com.iphoideas.subte.permission.C2D_MESSAGE , 1
it.pgmobapp.a6ee47ea7a9f3f0bd0efb2bf93b05c2f6.permission.C2D_MESSAGE , 1
com.wLeistungsoptimierung.permission.C2D_MESSAGE , 1
kr.e777.daeriya.jang1003.permission.C2D_MESSAGE , 1
biz.app4mobile.app_ffe1fd64f1be4aaeb182b9e382ec56f7.app.permission.C2D_MESSAGE , 1
com.quentindommerc.dublinbikes.permission.C2D_MESSAGE , 1
com.thinkware.inaviair.permission.C2D_MESSAGE , 1
com.dheller.parking_project.permission.MAPS_RECEIVE , 1
com.wilsonparking.permission.C2D_MESSAGE , 1
android.permission.ACCESS_NETWORK_ACCESS , 1
com.apcurium.MK.FreedomTaxi.permission.MAPS_RECEIVE , 1
com.dailyroads.v.permission.MAPS_RECEIVE , 1
kr.e777.daeriya.jang1039.permission.C2D_MESSAGE , 1
com.wBruxellesmaps.permission.C2D_MESSAGE , 1
com.nettio.android.tpq.permission.MAPS_RECEIVE , 1
com.apcurium.MK.BLDurham.permission.C2D_MESSAGE , 1
es.teletaxi.app.permission.MAPS_RECEIVE , 1
com.actigraph.twisto.tabbarapp.permission.C2D_MESSAGE , 1
com.ezypzy.mytaxi.LAUNCH_COMPONENTS , 1
io.appery.project130473.permission.C2D_MESSAGE , 1
com.dinerotaxi.android.fidelityremisse.permission.C2D_MESSAGE , 1
tms.tw.governmentcase.KaohsiungBus.permission.C2D_MESSAGE , 1
kr.e777.daeriya.d844.permission.C2D_MESSAGE , 1
com.digitalcurve.dolphin_guser.permission.C2D_MESSAGE , 1
com.widetech.mobile.mitaxiapp.permission.MAPS_RECEIVE , 1
net.corethree.gonortheast.permission.MAPS_RECEIVE , 1
de.hafas.android.metronom.permission.C2D_MESSAGE , 1
com.corkom.toothmanford.permission.C2D_MESSAGE , 1
com.verisun.mobiett.permission.MAPS_RECEIVE , 1
pl.taxi5.permission.MAPS_RECEIVE , 1
com.busdrone.android.permission.MAPS_RECEIVE , 1
android.permission.sec.MDM_APP_MGMT , 1
com.apptechhk.RoadSnapshotSG.permission.MAPS_RECEIVE , 1
com.app_bluegrasshd.layout.permission.C2D_MESSAGE , 1
de.hafas.android.vvw.permission.C2D_MESSAGE , 1
com.motos99.motoboy.permission.C2D_MESSAGE , 1
com.wBeogradmaps.permission.C2D_MESSAGE , 1
mainspitz.automobile.permission.C2D_MESSAGE , 1
com.wegroo.admon_locator.permission.MAPS_RECEIVE , 1
kz.itsolutions.businformator.permission.MAPS_RECEIVE , 1
com.rcsoft.taxiking_user.permission.MAPS_RECEIVE , 1
net.sba.ousuisje.permission.C2D_MESSAGE , 1
com.mobileapploader.aid215251.permission.C2D_MESSAGE , 1
com.bigqcarservice.mobile.android.permission.C2D_MESSAGE , 1
com.ubercab.permission.C2D_MESSAGE , 1
com.villing.entegracoach.permission.MAPS_RECEIVE , 1
com.example.test.permission.MAPS_RECEIVE , 1
com.wphmobile.permission.C2D_MESSAGE , 1
gob.df.ecobici.permission.MAPS_RECEIVE , 1
in.codersunlimited.livendrive.permission.MAPS_RECEIVE , 1
com.map.permission.MAPS_RECEIVE , 1
com.ridecharge.android.drivermagic.permission.C2D_MESSAGE , 1
biz.app4mobile.app_f09966b2a4cb491dac0a2fe490a9199c.app.permission.C2D_MESSAGE , 1
it.salernoviva.android.salernometro.permission.MAPS_RECEIVE , 1
com.skinkers.barclaysbikes.PERMISSION , 1
com.gpslocation.prankapp.permission.MAPS_RECEIVE , 1
br.com.deway.ziptaxi.permission.MAPS_RECEIVE , 1
com.motoboyonline.motoboy.permission.C2D_MESSAGE , 1
com.groundlink.permission.C2D_MESSAGE , 1
com.noahsolutions.simpleroadroadtone.permission.C2D_MESSAGE , 1
android.permission.UNINSTALL_SHORTCUT , 1
com.joinants.ants.permission.C2D_MESSAGE , 1
com.tapatalk.hondagromnetforums.permission.C2D_MESSAGE , 1
com.app_ezcarfinder.layout.permission.C2D_MESSAGE , 1
com.foster.emtu.permission.MAPS_RECEIVE , 1
com.cobratelematics.svr.permission.C2D_MESSAGE , 1
com.wCarrosserieHeinzWeberFlaach.permission.C2D_MESSAGE , 1
com.appliconic.CityOffers.permission.C2D_MESSAGE , 1
br.com.tfleet.mobile.permission.MAPS_RECEIVE , 1
com.app_tucarrobaratonet.layout.permission.C2D_MESSAGE , 1
com.ride.passenger.tjbcs.permission.C2D_MESSAGE , 1
com.gtrucker.truckerpath.permission.MAPS_RECEIVE , 1
com.ermis.taxi.driver.lit.permission.C2D_MESSAGE , 1
